"species_code"
"ovenbi1"
"moudov"
"blujay"
"rewbla"
"scatan"
"herthr"
"brdowl"
"balori"
"btnwar"
"rufgro"
"amegfi"
"haiwoo"
"sonspa"
"eawpew"
"chswar"
"yelwar"
"amered"
"magwar"
"indbun"
"daejun"
"easpho"
"woothr"
"rebwoo"
"reevir1"
"robgro"
"veery"
"comyel"
"grycat"
"amecro"
"swaspa"
"yebsap"
"amerob"
"bkbcuc"
"pilwoo"
"norcar"
"yetvir"
"comgra"
"warvir"
"grbher3"
"easmea"
"dowwoo"
"turvul"
"chispa"
"wilfly"
"houwre"
"barswa"
"purmar"
"bnhcow"
"bkcchi"
"boboli"
"eursta"
"grcfly"
"cedwax"
"pinwar"
"easkin"
"hoowar"
"treswa"
"whbnut"
"rocpig"
"fiespa"
"mallar3"
"norwat"
"banswa"
"nrwswa"
"sposan"
"whrsan"
"savspa"
"brnthr"
"killde"
"clcspa"
"cliswa"
"norfli"
"ribgul"
"semsan"
"eastow"
"prowar"
"cerwar"
"rethaw"
"wooduc"
"orcori"
"buggna"
"rthhum"
"tuftit"
"brncre"
"rinphe1"
"leafly"
"rehwoo"
"baleag"
"osprey"
"cangoo"
"houspa"
"buwwar"
"aldfly"
"sedwre1"
"marwre"
"hoomer"
"easblu"
"acafly"
"greegr"
"grnher"
"comgal1"
"bawwar"
"normoc"
"btbwar"
"grhowl"
"horlar"
"graspa"
"yebcuc"
"chiswi"
"amekes"
"leasan"
"bkbwar"
"purfin"
"belkin1"
"buhvir"
"rebnut"
"comrav"
"norpar"
"commer"
"brwhaw"
"winwre3"
"virrai"
"amewoo"
"wiltur"
"canvas"
"blkter"
"bcnher"
"doccor"
"houfin"
"shshaw"
"coohaw"
"vesspa"
"amebit"
"gockin"
"dickci"
"mouwar"
"swathr"
"mutswa"
"henspa"
"hergul"
"leabit"
"yerwar"
"whtspa"
"reshaw"
"prawar"
"louwat"
"canwar"
"gbbgul"
"fiscro"
"caster1"
"comter"
"lbbgul"
"carwre"
"naswar"
"tenwar"
"pibgre"
"buwtea"
"sancra"
"norhar2"
"y00475"
"sora"
"yebcha"
"kinrai4"
"easowl1"
"redcro"
"semplo"
