"species_code"
"rewbla"
"barswa"
"moudov"
"sonspa"
"leabit"
"grnher"
"reevir1"
"killde"
"eastow"
"tuftit"
"cangoo"
"amerob"
"comyel"
"orcori"
"nrwswa"
"yelwar"
"chwwid"
"blugrb1"
"whevir"
"norcar"
"eawpew"
"treswa"
"carchi"
"brdowl"
"blujay"
"easwpw1"
"grbher3"
"doccor"
"comgra"
"acafly"
"indbun"
"buggna"
"ovenbi1"
"fiespa"
"easowl1"
"chispa"
"yebcha"
"bnhcow"
"prawar"
"easpho"
"amecro"
"kenwar"
"houfin"
"rebwoo"
"rehwoo"
"houspa"
"easblu"
"woothr"
"carwre"
"haiwoo"
"amegfi"
"dowwoo"
"reshaw"
"norfli"
"rthhum"
"balori"
"rethaw"
"chiswi"
"grcfly"
"turvul"
"easmea"
"brnthr"
"easkin"
"grycat"
"bkbcuc"
"marwre"
"wilfly"
"sedwre1"
"eursta"
"coohaw"
"whbnut"
"yebcuc"
"savspa"
"dickci"
"houwre"
"belvir"
"amekes"
"cedwax"
"winwre3"
"yetvir"
"scatan"
"pilwoo"
"hoowar"
"veery"
"cerwar"
"btnwar"
"robgro"
"amered"
"louwat"
"sumtan"
"rinphe1"
"graspa"
"wesmea"
"aldfly"
"mallar3"
"henspa"
"cliswa"
"comgal1"
"virrai"
"normoc"
"horlar"
"wooduc"
"blkvul"
"warvir"
"leasan"
"lesyel"
"greyel"
"sposan"
"wiltur"
"swaspa"
"boboli"
"belkin1"
"purmar"
"norpar"
"bkcchi"
"yetwar"
"hergul"
"osprey"
"pinwar"
"herthr"
"woewar1"
"rocpig"
"norbob"
"banswa"
"buwwar"
"brwhaw"
"bawwar"
"baleag"
"prowar"
"shshaw"
"greegr"
"ribgul"
"hoomer"
"pibgre"
"neocor"
"kinrai4"
"y00475"
"gadwal"
"whwdov"
"uplsan"
"vesspa"
"larspa"
"mutswa"
"merlin"
"amewoo"
"grhowl"
"buhvir"
"bkbwar"
"leafly"
"sancra"
"miskit"
"truswa"
"sora"
"semsan"
"bbwduc"
"magwar"
"brncre"
"wilsni1"
"buwtea"
"amebit"
