"species_code"
"dowwoo"
"grycat"
"banswa"
"grbher3"
"treswa"
"comyel"
"rewbla"
"scatan"
"blujay"
"easpho"
"barswa"
"amered"
"reevir1"
"mallar3"
"yelwar"
"veery"
"easkin"
"grcfly"
"amecro"
"swaspa"
"marwre"
"sonspa"
"carwre"
"amegfi"
"yetvir"
"amerob"
"balori"
"warvir"
"norcar"
"cedwax"
"comgra"
"buggna"
"wooduc"
"woothr"
"leabit"
"brdowl"
"eursta"
"comgal1"
"virrai"
"cangoo"
"pibgre"
"clcspa"
"easblu"
"fiespa"
"bawwar"
"buwwar"
"chswar"
"ovenbi1"
"pinwar"
"aldfly"
"eastow"
"indbun"
"yebsap"
"norwat"
"wiltur"
"yerwar"
"herthr"
"whtspa"
"btbwar"
"rebnut"
"amewoo"
"magwar"
"gockin"
"swathr"
"brncre"
"rufgro"
"bkbwar"
"belkin1"
"yebfly"
"rthhum"
"naswar"
"canwar"
"norfli"
"bkcchi"
"comrav"
"norpar"
"btnwar"
"purfin"
"moudov"
"haiwoo"
"eawpew"
"daejun"
"rebwoo"
"robgro"
"bkbcuc"
"pilwoo"
"hoowar"
"brwhaw"
"reshaw"
"chispa"
"houwre"
"bnhcow"
"mouwar"
"leafly"
"turvul"
"winwre3"
"tuftit"
"louwat"
"osprey"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"hergul"
"doccor"
"chiswi"
"gbbgul"
"houspa"
"litgul"
"nrwswa"
"caster1"
"rocpig"
"houfin"
"whbnut"
"easmea"
"sposan"
"killde"
"commer"
"graspa"
"brnthr"
"grnher"
"wilfly"
"buhvir"
"yebcuc"
"gycthr"
"easwpw1"
"savspa"
"amekes"
"boboli"
"dickci"
"norhar2"
"horlar"
"fiscro"
"uplsan"
"normoc"
"vesspa"
"norgos2"
"acafly"
"prawar"
"prowar"
"cerwar"
"rethaw"
"ruckin"
"bkpwar"
"sora"
"orcori"
"sancra"
"amewig"
"hoomer"
"ambduc"
"greegr"
"libher"
"y00475"
"bicthr"
"coohaw"
"cliswa"
"mutswa"
"pinsis"
"lbbgul"
"rinphe1"
"grhowl"
"blkvul"
"yebcha"
"woewar1"
"tenwar"
"leasan"
"norpin"
"semplo"
"gadwal"
"truswa"
"dunlin"
"semsan"
"buwtea"
"bkbplo"
"blkter"
"merlin"
"comgol"
"amebit"
"redcro"
"perfal"
"olsfly"
"easowl1"
"henspa"
"whrsan"
"gowwar"
"rehwoo"
"yetwar"
"wilsni1"
"wlswar"
"babwar"
"gnwtea"
"comnig"
"sedwre1"
"evegro"
"shshaw"
"ycnher"
"linspa"
"bcnher"
"phivir"
"rudtur"
"lesyel"
"solsan"
"nswowl"
"sander"
"pipplo"
"carchi"
"kenwar"
