"species_code"
"grbher3"
"tuftit"
"greegr"
"chispa"
"gbbgul"
"carchi"
"houfin"
"moudov"
"forter"
"hergul"
"norcar"
"libher"
"laugul"
"ribgul"
"osprey"
"cangoo"
"grycat"
"eawpew"
"barswa"
"eursta"
"rocpig"
"carwre"
"amegfi"
"amerob"
"normoc"
"dowwoo"
"easblu"
"easkin"
"doccor"
"comter"
"rewbla"
"rthhum"
"blujay"
"whbnut"
"grcfly"
"comgra"
"norfli"
"balori"
"rebwoo"
"houwre"
"chiswi"
"indbun"
"pilwoo"
"sonspa"
"chswar"
"easpho"
"leafly"
"buggna"
"treswa"
"coohaw"
"prawar"
"comyel"
"reevir1"
"rethaw"
"aldfly"
"wilfly"
"warvir"
"fiespa"
"wiltur"
"amecro"
"haiwoo"
"boboli"
"scatan"
"yelwar"
"turvul"
"amered"
"rebnut"
"cedwax"
"grhowl"
"sedwre1"
"btnwar"
"eastow"
"canwar"
"magwar"
"buwwar"
"bawwar"
"woothr"
"grnher"
"baleag"
"nrwswa"
"semsan"
"yebfly"
"lesyel"
"wooduc"
"acafly"
"blkter"
"mallar3"
"solsan"
"reshaw"
"greyel"
"whrsan"
"snogoo"
"buwtea"
"whevir"
"bkbwar"
"ovenbi1"
"yebcuc"
"blkvul"
"caster1"
"commer"
"killde"
"houspa"
"woewar1"
"bnhcow"
"belkin1"
"brnthr"
"yetvir"
"louwat"
"blugrb1"
"leasan"
"wlswar"
"tenwar"
"btbwar"
"comnig"
"sposan"
"rehwoo"
"ycnher"
"ambduc"
"pinwar"
"bkbcuc"
"marwre"
"shbdow"
"bnhnut"
"snoegr"
"norwat"
"purmar"
"virrai"
"graspa"
"yebcha"
"brdowl"
"easowl1"
"leabit"
"norpar"
"bkcchi"
"wessan"
"banswa"
"semplo"
"fiscro"
"amekes"
"sora"
"royter1"
"mouwar"
"olsfly"
"orcori"
"brwhaw"
"comrav"
"norbob"
"prowar"
"baisan"
"kinrai4"
"robgro"
"swtkit"
"dickci"
"rinduc"
"easmea"
"perfal"
"pecsan"
"horgre"
"norhar2"
"eucdov"
"veery"
"naswar"
"bcnher"
"sumtan"
"miskit"
"gnwtea"
"amewig"
"shshaw"
"horlar"
"easwpw1"
"camwar"
"mutswa"
"lobdow"
"hoowar"
"gowwar"
"uplsan"
"ameavo"
"wilsni1"
"hoomer"
"bkbplo"
"savspa"
