"species_code"
"indbun"
"norbob"
"cedwax"
"amerob"
"treswa"
"grycat"
"comyel"
"norcar"
"eursta"
"eawpew"
"sonspa"
"moudov"
"rewbla"
"amegfi"
"fiespa"
"houwre"
"wilfly"
"barswa"
"grnher"
"shbdow"
"norwat"
"dowwoo"
"banswa"
"eastow"
"comgra"
"ribgul"
"yelwar"
"gbbgul"
"warvir"
"semsan"
"brnthr"
"commer"
"easkin"
"swaspa"
"grbher3"
"turvul"
"caster1"
"belkin1"
"leabit"
"chiswi"
"semplo"
"cangoo"
"purmar"
"mallar3"
"easpho"
"hergul"
"amecro"
"houspa"
"wooduc"
"baleag"
"balori"
"sander"
"sposan"
"norfli"
"merlin"
"killde"
"leasan"
"lesyel"
"doccor"
"woothr"
"bkcchi"
"blujay"
"osprey"
"scatan"
"pibgre"
"reevir1"
"yebcuc"
"tuftit"
"whevir"
"bkbcuc"
"whbnut"
"rebwoo"
"rethaw"
"carwre"
"robgro"
"chispa"
"rocpig"
"hoowar"
"haiwoo"
"buggna"
"rehwoo"
"easblu"
"orcori"
"sora"
"bnhcow"
"aldfly"
"coohaw"
"henspa"
"wiltur"
"sedwre1"
"graspa"
"acafly"
"louwat"
"rthhum"
"bawwar"
"comter"
"nrwswa"
"pilwoo"
"yetvir"
"houfin"
"btnwar"
"yebsap"
"swathr"
"winwre3"
"magwar"
"bkbwar"
"herthr"
"buhvir"
"btbwar"
"chswar"
"comrav"
"daejun"
"mouwar"
"brwhaw"
"reshaw"
"brncre"
"cliswa"
"greyel"
"amered"
"grcfly"
"veery"
"gockin"
"purfin"
"rebnut"
"marwre"
"bongul"
"brdowl"
"leafly"
"easmea"
"boboli"
"amekes"
"truswa"
"easowl1"
"ovenbi1"
"savspa"
"sancra"
"greegr"
"vesspa"
"carchi"
"normoc"
"perfal"
"solsan"
"yerwar"
"buwwar"
"canwar"
"yetwar"
"rudtur"
"mutswa"
"comgal1"
