"species_code"
"osprey"
"bawwar"
"grcfly"
"pilwoo"
"reevir1"
"rethaw"
"eawpew"
"amecro"
"carchi"
"tenwar"
"grycat"
"amered"
"bkbcuc"
"yebcuc"
"fiscro"
"comyel"
"blujay"
"normoc"
"sonspa"
"amegfi"
"whevir"
"cedwax"
"dowwoo"
"purmar"
"fiespa"
"easpho"
"houwre"
"easblu"
"amerob"
"eastow"
"turvul"
"moudov"
"leafly"
"rebwoo"
"blugrb1"
"woewar1"
"tuftit"
"indbun"
"reshaw"
"carwre"
"yebcha"
"whbnut"
"brnthr"
"norcar"
"easkin"
"scatan"
"ovenbi1"
"treswa"
"rthhum"
"bnhcow"
"chispa"
"cangoo"
"belkin1"
"norfli"
"barswa"
"chswar"
"acafly"
"yetvir"
"buwwar"
"haiwoo"
"woothr"
"balori"
"boboli"
"eursta"
"grbher3"
"doccor"
"rehwoo"
"baleag"
"laugul"
"rewbla"
"grnher"
"blkvul"
"ycnher"
"warvir"
"mallar3"
"killde"
"buggna"
"greegr"
"sposan"
"chiswi"
"ambduc"
"pinwar"
"leasan"
"caster1"
"marwre"
"forter"
"shbdow"
"bnhnut"
"snoegr"
"ribgul"
"semsan"
"norwat"
"comgra"
"virrai"
"greyel"
"graspa"
"lesyel"
"houspa"
"brdowl"
"easowl1"
"aldfly"
"gbbgul"
"bcnher"
"royter1"
"hergul"
"houfin"
"tunswa"
"coohaw"
"wooduc"
"wilfly"
"bkcchi"
"snogoo"
"swaspa"
"whrsan"
"wessan"
"banswa"
"semplo"
"yelwar"
"orcori"
"brwhaw"
"solsan"
"amekes"
"sora"
"mouwar"
"louwat"
"blkter"
"nrwswa"
"bkbwar"
"olsfly"
"yebfly"
"canwar"
"magwar"
"btbwar"
"hoowar"
"comrav"
"comnig"
"rocpig"
"dickci"
"easmea"
"norbob"
"rebnut"
"norpar"
"prawar"
"cliswa"
"comter"
"baisan"
"kinrai4"
"rinduc"
"eucdov"
"sedwre1"
"veery"
"whtspa"
"perfal"
"pecsan"
"horgre"
"savspa"
"norhar2"
"horlar"
"robgro"
"gockin"
"cerwar"
"naswar"
"kenwar"
"daejun"
"btnwar"
"redcro"
"libher"
"categr"
"redhea"
"gloibi"
"triher"
"prowar"
"miskit"
"sumtan"
"limpki"
"easwpw1"
"camwar"
"leater1"
"uplsan"
"grhowl"
"wiltur"
"gowwar"
"ameavo"
"lobdow"
"wilsni1"
"hoomer"
"bkbplo"
"brncre"
