"species_code"
"norpar"
"yebcuc"
"norcar"
"ovenbi1"
"reevir1"
"indbun"
"buggna"
"scatan"
"hoowar"
"amerob"
"bawwar"
"pinwar"
"bnhcow"
"tuftit"
"woothr"
"amegfi"
"amecro"
"normoc"
"whevir"
"louwat"
"grcfly"
"acafly"
"easblu"
"pilwoo"
"grbher3"
"comyel"
"blujay"
"rebwoo"
"dowwoo"
"moudov"
"houspa"
"chispa"
"belkin1"
"houfin"
"chiswi"
"carwre"
"yetvir"
"kenwar"
"carchi"
"eawpew"
"grycat"
"woewar1"
"wilfly"
"sora"
"easwpw1"
"comnig"
"yebcha"
"yelwar"
"eastow"
"mallar3"
"fiscro"
"cedwax"
"orcori"
"treswa"
"sonspa"
"comgra"
"warvir"
"reshaw"
"blkvul"
"eursta"
"balori"
"turvul"
"cangoo"
"prawar"
"purmar"
"rewbla"
"norfli"
"barswa"
"fiespa"
"veery"
"haiwoo"
"graspa"
"brdowl"
"vesspa"
"easmea"
"blugrb1"
"easkin"
"dickci"
"rocpig"
"brnthr"
"whbnut"
"wiltur"
"prowar"
"rthhum"
"shshaw"
"coohaw"
"nrwswa"
"bcnher"
"wooduc"
"rudduc"
"houwre"
"baleag"
"doccor"
"easpho"
"comrav"
"robgro"
"amered"
"chswar"
"yetwar"
"cerwar"
"rethaw"
"horlar"
"amekes"
"boboli"
"bkcchi"
"brncre"
"brwhaw"
"norbob"
"osprey"
"killde"
"grnher"
"rehwoo"
"buhvir"
"canwar"
"daejun"
"aldfly"
"cliswa"
"btnwar"
"norhar2"
"swaspa"
"herthr"
"norwat"
"naswar"
"mouwar"
"winwre3"
"yebsap"
"btbwar"
"buwwar"
"gowwar"
"leafly"
"bkbwar"
"magwar"
"rebnut"
"gockin"
"savspa"
"henspa"
"norgos2"
"yerwar"
"redcro"
"amewoo"
"chwwid"
"logshr"
"yebfly"
"bkbcuc"
"whtspa"
"nswowl"
"rufgro"
"purfin"
"swathr"
"virrai"
"hoomer"
"sumtan"
"rebmer"
"greegr"
"ambduc"
"miskit"
"camwar"
"banswa"
"bnhnut"
"marwre"
"linspa"
"kinrai4"
"easowl1"
"ycnher"
"leabit"
"sposan"
"sedwre1"
"ribgul"
"amebit"
"grhowl"
"commer"
"comgal1"
"bkpwar"
"laugul"
"recwoo"
"hergul"
"y00475"
"caster1"
"semsan"
"greyel"
"bkhgro"
