"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"brdowl"
"balori"
"btnwar"
"rufgro"
"amegfi"
"haiwoo"
"chswar"
"magwar"
"daejun"
"easpho"
"swaspa"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"comrav"
"brncre"
"gockin"
"purfin"
"rebnut"
"pinwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"winwre3"
"swathr"
"chispa"
"bnhcow"
"wiltur"
"leafly"
"houwre"
"virrai"
"treswa"
"banswa"
"belkin1"
"comgra"
"grbher3"
"doccor"
"marwre"
"easkin"
"eursta"
"rethaw"
"mallar3"
"grnher"
"comgal1"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"savspa"
"easblu"
"grcfly"
"killde"
"prowar"
"cerwar"
"norwat"
"louwat"
"hoowar"
"yebcuc"
"woewar1"
"bawwar"
"buggna"
"sora"
"ribgul"
"rthhum"
"hoomer"
"wilfly"
"rinphe1"
"coohaw"
"yerwar"
"whbnut"
"easmea"
"graspa"
"sposan"
"orcori"
"aldfly"
"buwwar"
"brwhaw"
"acafly"
"fiscro"
"hergul"
"carwre"
"gbbgul"
"osprey"
"purmar"
"commer"
"houfin"
"redcro"
"grhowl"
"brnthr"
"ambduc"
"greegr"
"libher"
"amewig"
"baleag"
"leabit"
"pibgre"
"y00475"
"cliswa"
"amekes"
"norpar"
"easowl1"
"reshaw"
"normoc"
"canvas"
"chiswi"
"amewoo"
"carchi"
"comloo"
"lbbgul"
"redhea"
"norhar2"
"dickci"
"blkvul"
"henspa"
"mutswa"
"yebcha"
"vesspa"
"nswowl"
"naswar"
"caster1"
"amebit"
"horlar"
"truswa"
"yetwar"
"easwpw1"
"yebfly"
"comter"
"wilsni1"
"gowwar"
"bongul"
"kenwar"
"shshaw"
"sancra"
"rehwoo"
"brnowl"
"sedwre1"
"norgos2"
"merlin"
"sander"
"pipplo"
"comnig"
"perfal"
