"species_code"
"barswa"
"cangoo"
"carwre"
"sonspa"
"carchi"
"rewbla"
"easkin"
"eawpew"
"comgra"
"purmar"
"rebwoo"
"eastow"
"grycat"
"amegfi"
"eursta"
"norcar"
"comyel"
"orcori"
"treswa"
"grcfly"
"bnhcow"
"moudov"
"nrwswa"
"yelwar"
"whevir"
"warvir"
"normoc"
"chiswi"
"amerob"
"blujay"
"belkin1"
"dowwoo"
"mallar3"
"balori"
"fiscro"
"amecro"
"grbher3"
"houspa"
"rinduc"
"turvul"
"grnher"
"tuftit"
"easpho"
"rethaw"
"reshaw"
"indbun"
"yebcuc"
"ovenbi1"
"naswar"
"cedwax"
"daejun"
"bkcchi"
"bkbwar"
"btnwar"
"scatan"
"herthr"
"reevir1"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"pinwar"
"easmea"
"wilfly"
"graspa"
"dickci"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"clcspa"
"brnthr"
"yebsap"
"bawwar"
"veery"
"acafly"
"woothr"
"winwre3"
"magwar"
"chswar"
"canwar"
"pilwoo"
"rufgro"
"robgro"
"btbwar"
"amered"
"hoowar"
"easwpw1"
"chwwid"
"doccor"
"blkvul"
"houwre"
"yebcha"
"easblu"
"whbnut"
"sedwre1"
"rthhum"
"brwhaw"
"houfin"
"comrav"
"norfli"
"yetwar"
"woewar1"
"rebnut"
"buggna"
"greegr"
"osprey"
"amekes"
"killde"
"horlar"
"easowl1"
"uplsan"
"leafly"
"blugrb1"
"yetvir"
"wooduc"
"louwat"
"norpar"
"kenwar"
"buwwar"
"baleag"
"sumtan"
"yerwar"
"mouwar"
"rehwoo"
"comnig"
"rocpig"
"coohaw"
"banswa"
"brncre"
"bkbcuc"
"aldfly"
"purfin"
"amewoo"
"brdowl"
"cliswa"
"norhar2"
"gockin"
"cerwar"
"gowwar"
"norbob"
"ycnher"
"bcnher"
"grhowl"
"redcro"
"prowar"
"amebit"
"pibgre"
"marwre"
"whtspa"
"swathr"
"norwat"
"vesspa"
"wesmea"
"wiltur"
"virrai"
"sora"
"kinrai4"
"wilsni1"
"brnowl"
"sposan"
"swawar"
"whwdov"
"truswa"
"commer"
"perfal"
"hergul"
"y00475"
"caster1"
"forter"
"anhing"
"leater1"
"hoomer"
"shshaw"
"leabit"
