"species_code"
"brnthr"
"rebnut"
"blujay"
"buggna"
"hoowar"
"amerob"
"wiltur"
"prawar"
"fiespa"
"rewbla"
"belkin1"
"bkbcuc"
"rethaw"
"easblu"
"carwre"
"sonspa"
"dowwoo"
"acafly"
"swaspa"
"amegfi"
"scatan"
"cedwax"
"bnhcow"
"chispa"
"wooduc"
"ovenbi1"
"grycat"
"amecro"
"carchi"
"turvul"
"haiwoo"
"robgro"
"yebcuc"
"whevir"
"woothr"
"comgra"
"eawpew"
"eastow"
"comyel"
"rebwoo"
"indbun"
"reevir1"
"norcar"
"whbnut"
"orcori"
"moudov"
"norfli"
"henspa"
"pilwoo"
"barswa"
"yetvir"
"savspa"
"sedwre1"
"boboli"
"eursta"
"sancra"
"treswa"
"cangoo"
"purmar"
"bkcchi"
"clcspa"
"easkin"
"houwre"
"rocpig"
"norhar2"
"amekes"
"houspa"
"tuftit"
"killde"
"easpho"
"easmea"
"mallar3"
"cliswa"
"grbher3"
"warvir"
"houfin"
"wilfly"
"comnig"
"rthhum"
"chswar"
"naswar"
"buhvir"
"brwhaw"
"veery"
"yelwar"
"herthr"
"daejun"
"magwar"
"btnwar"
"bkbwar"
"swathr"
"kenwar"
"chiswi"
"mouwar"
"yebsap"
"amered"
"cerwar"
"hoomer"
"btbwar"
"buwwar"
"bawwar"
"aldfly"
"grnher"
"pinwar"
"sposan"
"reshaw"
"rehwoo"
"marwre"
"virrai"
"louwat"
"balori"
"normoc"
"nrwswa"
"comrav"
"brncre"
"winwre3"
"leafly"
"purfin"
"yebcha"
"swawar"
"baleag"
"pibgre"
"banswa"
"comgal1"
"yerwar"
"gockin"
"whtspa"
"graspa"
"yetwar"
"grcfly"
"norpar"
"woewar1"
"osprey"
"canwar"
"fiscro"
"easwpw1"
"solsan"
"coohaw"
"redcro"
"brdowl"
"dickci"
"norbob"
"whiibi"
"vesspa"
"greegr"
"semsan"
"doccor"
"merlin"
"easowl1"
"truswa"
"hergul"
"norwat"
"perfal"
"grhowl"
"shshaw"
"ribgul"
"amebit"
"leasan"
"blugrb1"
