"species_code"
"chispa"
"amerob"
"reshaw"
"carwre"
"rethaw"
"norfli"
"dickci"
"norcar"
"eursta"
"blugrb1"
"whbnut"
"wilfly"
"normoc"
"graspa"
"grnher"
"balori"
"grycat"
"moudov"
"turvul"
"houfin"
"cliswa"
"easpho"
"amecro"
"houwre"
"fiespa"
"eastow"
"rehwoo"
"pilwoo"
"rocpig"
"carchi"
"baleag"
"brnthr"
"yelwar"
"barswa"
"amekes"
"sonspa"
"grbher3"
"blujay"
"treswa"
"indbun"
"easmea"
"wooduc"
"amegfi"
"easblu"
"rewbla"
"comgra"
"buggna"
"tuftit"
"eawpew"
"dowwoo"
"orcori"
"chiswi"
"woothr"
"grcfly"
"easkin"
"yebcuc"
"rthhum"
"reevir1"
"osprey"
"acafly"
"haiwoo"
"sposan"
"comyel"
"gowwar"
"robgro"
"daejun"
"buhvir"
"chswar"
"bkcchi"
"herthr"
"cedwax"
"rebwoo"
"cangoo"
"mallar3"
"nrwswa"
"fiscro"
"warvir"
"greegr"
"killde"
"brwhaw"
"leafly"
"louwat"
"belkin1"
"blkvul"
"sumtan"
"houspa"
"solsan"
"comrav"
"hoowar"
"swawar"
"scatan"
"bawwar"
"yebcha"
"norpar"
"amered"
"whevir"
"ovenbi1"
"btnwar"
"btbwar"
"canwar"
"rebnut"
"redcro"
"brdowl"
"leasan"
"doccor"
"coohaw"
"triher"
"yetvir"
"winwre3"
"shshaw"
"yerwar"
"pinwar"
"gockin"
"easowl1"
"purmar"
"bnhnut"
"miskit"
"pecsan"
"wiltur"
"grhowl"
"easwpw1"
"prowar"
"yetwar"
"merlin"
