"species_code"
"winwre3"
"amecro"
"chswar"
"blujay"
"btbwar"
"herthr"
"haiwoo"
"magwar"
"amegfi"
"bkbwar"
"redcro"
"rebnut"
"whtspa"
"daejun"
"purfin"
"chispa"
"reshaw"
"yebsap"
"swathr"
"sonspa"
"comyel"
"comrav"
"veery"
"gockin"
"amerob"
"borchi2"
"bkcchi"
"wooduc"
"mallar3"
"dowwoo"
"wilfly"
"barswa"
"norfli"
"houfin"
"cangoo"
"easblu"
"easkin"
"eursta"
"easpho"
"houspa"
"fiespa"
"balori"
"grycat"
"cedwax"
"rewbla"
"moudov"
"grcfly"
"comgra"
"osprey"
"belkin1"
"warvir"
"rocpig"
"whbnut"
"swaspa"
"semplo"
"norcar"
"indbun"
"killde"
"eawpew"
"ribgul"
"pilwoo"
"sposan"
"leasan"
"yelwar"
"chiswi"
"doccor"
"grnher"
"grbher3"
"reevir1"
"houwre"
"rthhum"
"canwar"
"buhvir"
"bawwar"
"woothr"
"brncre"
"leafly"
"easowl1"
"mouwar"
"rebwoo"
"brwhaw"
"turvul"
"robgro"
"amered"
"rethaw"
"boboli"
"buwwar"
"pinwar"
"treswa"
"hoomer"
"gbbgul"
"gnwtea"
"hergul"
"caster1"
"commer"
"purmar"
"perfal"
"greyel"
"amewig"
"baleag"
"buwtea"
"wilsni1"
"lobdow"
"ambduc"
"nrwswa"
"pibgre"
"lesyel"
"blkter"
"pecsan"
"semsan"
"norhar2"
"banswa"
"marwre"
"solsan"
"comgal1"
"y00475"
"ovenbi1"
"aldfly"
"yerwar"
"yebfly"
"btnwar"
"virrai"
"greegr"
"normoc"
"comloo"
"naswar"
"grhowl"
"eastow"
"tuftit"
"rufgro"
"buggna"
"carwre"
"merlin"
"yetvir"
"fiscro"
"coohaw"
"acafly"
"scatan"
"amekes"
"graspa"
"palwar"
"olsfly"
"linspa"
"cliswa"
"hoowar"
"brnthr"
"brdowl"
"yebcuc"
"wiltur"
"prawar"
"bcnher"
"sancra"
"orcori"
"cerwar"
"truswa"
"snogoo"
"bkbcuc"
"sora"
"gryjay"
"rehwoo"
"bkbwoo"
"norpar"
"sedwre1"
"norwat"
"bnhcow"
"mutswa"
"louwat"
"bkpwar"
"savspa"
"bbwduc"
"woosto"
"norpin"
"bongul"
"blkvul"
"categr"
"whrsan"
"comter"
"sander"
"pipplo"
"rudtur"
"leabit"
"rosspo1"
"wilpha"
"ycnher"
"tenwar"
"comnig"
"shshaw"
"wlswar"
"dickci"
