"species_code"
"norpar"
"yebcuc"
"norcar"
"ovenbi1"
"reevir1"
"indbun"
"buggna"
"scatan"
"hoowar"
"amerob"
"bawwar"
"pinwar"
"bnhcow"
"tuftit"
"woothr"
"amegfi"
"amecro"
"prowar"
"comgra"
"grycat"
"carwre"
"carchi"
"amered"
"acafly"
"eawpew"
"grcfly"
"easwpw1"
"comnig"
"yebcha"
"haiwoo"
"cedwax"
"easblu"
"blujay"
"sonspa"
"rebwoo"
"grbher3"
"kenwar"
"whbnut"
"moudov"
"easpho"
"yetvir"
"chispa"
"warvir"
"louwat"
"balori"
"yetwar"
"treswa"
"doccor"
"comyel"
"rewbla"
"turvul"
"blkvul"
"fiespa"
"prawar"
"graspa"
"brnthr"
"grnher"
"whevir"
"fiscro"
"sumtan"
"vesspa"
"eastow"
"dowwoo"
"norfli"
"houwre"
"brdowl"
"eursta"
"easmea"
"blugrb1"
"easkin"
"dickci"
"rocpig"
"houfin"
"orcori"
"wiltur"
"normoc"
"reshaw"
"rthhum"
"cangoo"
"shshaw"
"coohaw"
"barswa"
"nrwswa"
"wilfly"
"yelwar"
"houspa"
"chiswi"
"bcnher"
"mallar3"
"wooduc"
"rudduc"
"pilwoo"
"baleag"
"rethaw"
"cerwar"
"robgro"
"henspa"
"bkbcuc"
"gowwar"
"buwwar"
"brwhaw"
"aldfly"
"sposan"
"comrav"
"horlar"
"leabit"
"osprey"
"greegr"
"purmar"
"magwar"
"bkcchi"
"woewar1"
"brncre"
"norbob"
"rehwoo"
"whtspa"
"belkin1"
"veery"
"btnwar"
"daejun"
"chswar"
"yebsap"
"herthr"
"buhvir"
"leafly"
"bkbwar"
"btbwar"
"rebnut"
"gockin"
"miskit"
"bkpwar"
"boboli"
"chwwid"
"killde"
"savspa"
"norgos2"
"yerwar"
"redcro"
"amewoo"
"logshr"
"sora"
"nswowl"
"canwar"
"winwre3"
"rufgro"
"norwat"
"purfin"
"swathr"
"swaspa"
"virrai"
"hoomer"
"camwar"
"cliswa"
"amekes"
"banswa"
"marwre"
"buwtea"
"semsan"
"semplo"
"whrsan"
"sedwre1"
"easowl1"
"ycnher"
"bnhnut"
"kinrai4"
"ribgul"
"amebit"
"grhowl"
"comgal1"
"mutswa"
"solsan"
"commer"
"ambduc"
"greyel"
"norhar2"
