"species_code"
"hoowar"
"bkcchi"
"whbnut"
"amerob"
"daejun"
"amecro"
"eawpew"
"norcar"
"tuftit"
"amegfi"
"acafly"
"pilwoo"
"btnwar"
"rebwoo"
"reevir1"
"dowwoo"
"comgra"
"scatan"
"cedwax"
"ovenbi1"
"winwre3"
"buggna"
"woothr"
"veery"
"chispa"
"easpho"
"rthhum"
"wooduc"
"yebcuc"
"bkbcuc"
"grycat"
"carchi"
"grbher3"
"wilfly"
"blujay"
"eastow"
"chiswi"
"rewbla"
"whevir"
"brnthr"
"grnher"
"moudov"
"sonspa"
"barswa"
"mallar3"
"turvul"
"easblu"
"warvir"
"treswa"
"comyel"
"carwre"
"belkin1"
"reshaw"
"brdowl"
"norfli"
"cangoo"
"nrwswa"
"marwre"
"indbun"
"killde"
"easkin"
"baleag"
"sancra"
"y00475"
"doccor"
"yelwar"
"comgal1"
"pibgre"
"purmar"
"bnhcow"
"swaspa"
"balori"
"haiwoo"
"fiespa"
"houwre"
"wiltur"
"norbob"
"houfin"
"buwwar"
"rethaw"
"grcfly"
"yetvir"
"houspa"
"dickci"
"eursta"
"sposan"
"pinwar"
"banswa"
"greegr"
"blugrb1"
"yebcha"
"orcori"
"norpar"
"kenwar"
"normoc"
"bawwar"
"amebit"
"cliswa"
"easmea"
"rehwoo"
"whtspa"
"yetwar"
"rocpig"
"louwat"
"cerwar"
"osprey"
"brwhaw"
"buwtea"
"libher"
"virrai"
"graspa"
"sedwre1"
"henspa"
"rinphe1"
"leabit"
"sora"
"robgro"
"boboli"
"savspa"
"amekes"
"herthr"
"semsan"
"leasan"
"solsan"
"shshaw"
"belvir"
"ribgul"
"canwar"
"woewar1"
"sumtan"
"prawar"
"prowar"
"brncre"
"coohaw"
"easwpw1"
"horlar"
"amered"
"truswa"
"hergul"
"wesmea"
"blkvul"
"snoegr"
"aldfly"
"comnig"
"caster1"
"gbbgul"
"fiscro"
"merlin"
"mutswa"
"hoomer"
"brnowl"
"buhvir"
"norhar2"
"vesspa"
"shbdow"
"grhowl"
"lesyel"
"stisan"
"pecsan"
"easowl1"
"semplo"
