"species_code"
"louwat"
"yetvir"
"yebcuc"
"eawpew"
"cangoo"
"ovenbi1"
"sonspa"
"easpho"
"rebwoo"
"brwhaw"
"balori"
"cedwax"
"woewar1"
"amegfi"
"woothr"
"buggna"
"btnwar"
"indbun"
"eastow"
"scatan"
"amerob"
"whbnut"
"bawwar"
"yebfly"
"dowwoo"
"comgra"
"buhvir"
"amered"
"tuftit"
"blujay"
"rthhum"
"bkcchi"
"reevir1"
"pinwar"
"carwre"
"norfli"
"moudov"
"amecro"
"chispa"
"grcfly"
"norcar"
"norpar"
"haiwoo"
"acafly"
"carchi"
"prowar"
"grbher3"
"reshaw"
"brdowl"
"shshaw"
"coohaw"
"orcori"
"comyel"
"blkvul"
"easblu"
"pilwoo"
"hoowar"
"chiswi"
"turvul"
"brnthr"
"fiespa"
"norbob"
"whevir"
"yebcha"
"houspa"
"horlar"
"blugrb1"
"easmea"
"barswa"
"wiltur"
"normoc"
"easkin"
"dickci"
"killde"
"graspa"
"eursta"
"treswa"
"rewbla"
"grnher"
"houwre"
"houfin"
"fiscro"
"nrwswa"
"herthr"
"daejun"
"leafly"
"yebsap"
"bkbwar"
"btbwar"
"comrav"
"magwar"
"rebnut"
"gockin"
"brncre"
"baleag"
"miskit"
"rufgro"
"chswar"
"winwre3"
"veery"
"redcro"
"mouwar"
"yerwar"
"robgro"
"canwar"
"grycat"
"doccor"
"chwwid"
"norgos2"
"wooduc"
"yelwar"
"warvir"
"bnhcow"
"cerwar"
"prawar"
"easwpw1"
"amewoo"
"bkbcuc"
"sora"
"norwat"
"purfin"
"swathr"
"wilfly"
"osprey"
"kenwar"
"sumtan"
"rethaw"
"rocpig"
"camwar"
"yetwar"
"cliswa"
"sposan"
"mallar3"
"savspa"
"boboli"
"gowwar"
"amekes"
"purmar"
"easowl1"
"rehwoo"
"sedwre1"
"swawar"
"bnhnut"
"greegr"
"mutswa"
"belkin1"
"grhowl"
"aldfly"
"commer"
"virrai"
"swaspa"
