"species_code"
"wilfly"
"sora"
"easwpw1"
"norcar"
"carwre"
"rthhum"
"easpho"
"chiswi"
"amegfi"
"buggna"
"amerob"
"reevir1"
"balori"
"whbnut"
"wiltur"
"woothr"
"tuftit"
"bawwar"
"rebwoo"
"amecro"
"haiwoo"
"acafly"
"hoowar"
"blujay"
"turvul"
"comgra"
"amered"
"dowwoo"
"carchi"
"louwat"
"scatan"
"kenwar"
"yebcuc"
"chispa"
"pilwoo"
"indbun"
"eastow"
"woewar1"
"norfli"
"robgro"
"moudov"
"cedwax"
"cangoo"
"bnhcow"
"fiespa"
"grycat"
"bkcchi"
"buwwar"
"easblu"
"rewbla"
"comyel"
"sonspa"
"yelwar"
"eawpew"
"eursta"
"purmar"
"houwre"
"brnthr"
"nrwswa"
"henspa"
"barswa"
"boboli"
"treswa"
"normoc"
"graspa"
"killde"
"clcspa"
"easmea"
"grbher3"
"osprey"
"yetvir"
"shshaw"
"wooduc"
"orcori"
"hergul"
"houspa"
"yetwar"
"warvir"
"rocpig"
"rethaw"
"easowl1"
"btbwar"
"rufgro"
"mouwar"
"daejun"
"magwar"
"btnwar"
"chswar"
"herthr"
"ovenbi1"
"yebsap"
"virrai"
"mallar3"
"baleag"
"leabit"
"marwre"
"grnher"
"grcfly"
"brdowl"
"aldfly"
"houfin"
"belkin1"
"swaspa"
"banswa"
"veery"
"easkin"
"cerwar"
"whevir"
"savspa"
"dickci"
"ribgul"
"rehwoo"
"doccor"
"yebcha"
"bkbwar"
"buhvir"
"swathr"
"norwat"
"bkbcuc"
"commer"
"norbob"
"cliswa"
"uplsan"
"comrav"
"amekes"
"horlar"
"norhar2"
"canwar"
"naswar"
"winwre3"
"prawar"
"gowwar"
"coohaw"
"leafly"
"norpar"
"prowar"
"hoomer"
"comgal1"
"pibgre"
"purfin"
"reshaw"
"yebfly"
"grhowl"
"rudduc"
"brwhaw"
"rebnut"
"redcro"
"pinwar"
"amewoo"
"yerwar"
"whtspa"
"gockin"
"sposan"
"brncre"
"blkvul"
"pinsis"
"bcnher"
"comnig"
"sedwre1"
"y00475"
"gadwal"
"fragul"
"laugul"
"comloo"
"bkpwar"
"greegr"
"swawar"
"whtkit"
"fiscro"
"mutswa"
"sancra"
"perfal"
"merlin"
"blugrb1"
"caster1"
