"species_code"
"belkin1"
"dowwoo"
"grycat"
"mallar3"
"carwre"
"eursta"
"balori"
"rebwoo"
"fiscro"
"amecro"
"grbher3"
"houspa"
"warvir"
"eawpew"
"rinduc"
"turvul"
"comgra"
"sonspa"
"grnher"
"tuftit"
"easpho"
"amegfi"
"barswa"
"cangoo"
"rethaw"
"reshaw"
"blujay"
"moudov"
"indbun"
"carchi"
"norcar"
"amerob"
"paibun"
"wooduc"
"pilwoo"
"norfli"
"comyel"
"yebcuc"
"easkin"
"reevir1"
"normoc"
"eastow"
"woothr"
"orcori"
"rewbla"
"buggna"
"chiswi"
"chispa"
"easblu"
"bnhcow"
"whbnut"
"scatan"
"easwpw1"
"chwwid"
"brnthr"
"brdowl"
"fiespa"
"btnwar"
"herthr"
"amered"
"winwre3"
"prawar"
"magwar"
"bkcchi"
"bawwar"
"ovenbi1"
"baleag"
"haiwoo"
"buhvir"
"grcfly"
"swaspa"
"acafly"
"louwat"
"hoowar"
"cedwax"
"robgro"
"canwar"
"veery"
"nrwswa"
"greegr"
"pinwar"
"osprey"
"snogoo"
"yelwar"
"doccor"
"easmea"
"treswa"
"dickci"
"amekes"
"killde"
"horlar"
"brwhaw"
"gbbgul"
"whevir"
"houfin"
"yebcha"
"houwre"
"daejun"
"comrav"
"chswar"
"bkbwar"
"btbwar"
"yerwar"
"redcro"
"rebnut"
"rocpig"
"blkvul"
"norpar"
"rthhum"
"wilfly"
"blugrb1"
"yetvir"
"woewar1"
"easowl1"
"coohaw"
"yetwar"
"sumtan"
"banswa"
"graspa"
"rehwoo"
"cliswa"
"rufgro"
"prowar"
"vesspa"
"ycnher"
"henspa"
"boboli"
"aldfly"
"gowwar"
"perfal"
"leater1"
"savspa"
"cerwar"
"wiltur"
"ribgul"
"grhowl"
"kenwar"
"sora"
"virrai"
"bkbcuc"
"leabit"
"marwre"
"purmar"
"snoegr"
"categr"
"hergul"
"caster1"
"laugul"
"royter1"
"bcnher"
"forter"
"rudduc"
"wesmea"
"amewoo"
"norbob"
"leafly"
"commer"
"sposan"
"pibgre"
"amebit"
"norwat"
"kinrai4"
"gockin"
"brncre"
"lessca"
"truswa"
"buwwar"
"purfin"
"whtspa"
"comloo"
"hoomer"
"sedwre1"
"loeowl"
"libher"
"solsan"
"brnowl"
"rosspo1"
"leasan"
"shshaw"
"eucdov"
