"species_code"
"brwhaw"
"bkcchi"
"canwar"
"btnwar"
"eawpew"
"woothr"
"amerob"
"buhvir"
"grbher3"
"balori"
"ovenbi1"
"daejun"
"btbwar"
"reevir1"
"herthr"
"cedwax"
"robgro"
"scatan"
"norfli"
"comrav"
"winwre3"
"blujay"
"sonspa"
"haiwoo"
"grycat"
"amegfi"
"rewbla"
"comyel"
"whbnut"
"yetvir"
"comgra"
"killde"
"grnher"
"houwre"
"sora"
"yelwar"
"solsan"
"rebwoo"
"treswa"
"chispa"
"sposan"
"marwre"
"carwre"
"bnhcow"
"warvir"
"houspa"
"norcar"
"wooduc"
"barswa"
"eursta"
"tuftit"
"amecro"
"mallar3"
"swaspa"
"pilwoo"
"dowwoo"
"leasan"
"chswar"
"indbun"
"nrwswa"
"banswa"
"easkin"
"moudov"
"virrai"
"eastow"
"norgos2"
"amered"
"brncre"
"gockin"
"yebsap"
"purfin"
"hoowar"
"bkbwar"
"veery"
"yerwar"
"rebnut"
"magwar"
"leafly"
"grcfly"
"fiespa"
"louwat"
"houfin"
"acafly"
"easblu"
"easpho"
"pinwar"
"normoc"
"henspa"
"wiltur"
"boboli"
"savspa"
"reshaw"
"rthhum"
"aldfly"
"rufgro"
"amekes"
"rethaw"
"whtspa"
"norwat"
"redcro"
"chiswi"
"coohaw"
"belkin1"
"rocpig"
"prawar"
"brnthr"
"cangoo"
"easmea"
"buwwar"
"hoomer"
"bawwar"
"wilfly"
"ribgul"
"buggna"
"easowl1"
"semsan"
"yebcuc"
"greyel"
"lesyel"
"swathr"
"pecsan"
"greegr"
"purmar"
"brdowl"
"graspa"
"bkbcuc"
"merlin"
"amewoo"
"leabit"
"comgal1"
"turvul"
"whrsan"
"hergul"
"doccor"
"semplo"
"caster1"
"osprey"
"pibgre"
"orcori"
"y00475"
"bcnher"
"norhar2"
"blkter"
"baleag"
"cerwar"
"shbdow"
"amebit"
"gadwal"
"ambduc"
"vesspa"
"sander"
"fiscro"
"commer"
"grhowl"
"cliswa"
"sedwre1"
"wilsni1"
"shshaw"
"buwtea"
"gnwtea"
"norbob"
"canvas"
"truswa"
"sancra"
"mouwar"
"blugrb1"
"carchi"
"blkvul"
"clcspa"
"mutswa"
"comter"
"gbbgul"
"naswar"
"woewar1"
"norpar"
"norpin"
"dickci"
"pipplo"
"whimbr"
"bongul"
"easwpw1"
"prowar"
"rosspo1"
"bkpwar"
"bicthr"
"horlar"
"libher"
"comloo"
