"species_code"
"carwre"
"wooduc"
"belkin1"
"indbun"
"rewbla"
"rocpig"
"grycat"
"amerob"
"carchi"
"greegr"
"ycnher"
"mallar3"
"amegfi"
"grnher"
"grbher3"
"eursta"
"graspa"
"chispa"
"vesspa"
"barswa"
"easkin"
"sonspa"
"turvul"
"normoc"
"treswa"
"easblu"
"bnhcow"
"easpho"
"amecro"
"whbnut"
"norcar"
"brnthr"
"houwre"
"tuftit"
"blkvul"
"houfin"
"moudov"
"cedwax"
"houspa"
"blujay"
"rehwoo"
"buhvir"
"norfli"
"haiwoo"
"rebwoo"
"yelwar"
"reevir1"
"rthhum"
"bawwar"
"bkcchi"
"rethaw"
"comyel"
"dowwoo"
"amered"
"pilwoo"
"eastow"
"comgra"
"scatan"
"fiespa"
"buggna"
"eawpew"
"cangoo"
"woothr"
"nrwswa"
"hoowar"
"swaspa"
"btnwar"
"acafly"
"ovenbi1"
"veery"
"brwhaw"
"yebcuc"
"comloo"
"easmea"
"baleag"
"chiswi"
"balori"
"wilfly"
"virrai"
"bkbcuc"
"marwre"
"killde"
"doccor"
"fiscro"
"grcfly"
"rosspo1"
"warvir"
"whevir"
"sposan"
"btbwar"
"pinwar"
"chswar"
"purmar"
"comrav"
"ribgul"
"cliswa"
"osprey"
"yebsap"
"buwwar"
"robgro"
"rebnut"
"daejun"
"norhar2"
"boboli"
"magwar"
"reshaw"
"bkbwar"
"herthr"
"savspa"
"prawar"
"banswa"
"greyel"
"semsan"
"yebcha"
"blugrb1"
"grhowl"
"coohaw"
"kenwar"
"prowar"
"louwat"
"yetvir"
"merlin"
"easwpw1"
"brdowl"
"orcori"
"easowl1"
"amewoo"
"gloibi"
"solsan"
"aldfly"
"amekes"
"libher"
"horlar"
"leasan"
"chwwid"
"sora"
"sancra"
"lesyel"
"commer"
"wiltur"
"lessca"
"buffle"
"brncre"
"ambduc"
"bcnher"
"woewar1"
"winwre3"
"yerwar"
"whtspa"
"snoegr"
"whiibi"
"gockin"
"henspa"
"shshaw"
"yetwar"
"sedwre1"
"bbwduc"
"cerwar"
"sander"
"forter"
"norpar"
"sumtan"
"dickci"
"ameavo"
"brnowl"
"leafly"
"purfin"
"swawar"
"pecsan"
"swathr"
"canwar"
"eucdov"
