"species_code"
"grycat"
"yebcuc"
"ovenbi1"
"eastow"
"naswar"
"cedwax"
"eawpew"
"easkin"
"daejun"
"bkcchi"
"bkbwar"
"easpho"
"blujay"
"btnwar"
"amerob"
"scatan"
"herthr"
"sonspa"
"reevir1"
"comyel"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"grbher3"
"mallar3"
"pinwar"
"rewbla"
"magwar"
"leafly"
"rebnut"
"amegfi"
"woothr"
"acafly"
"moudov"
"robgro"
"rebwoo"
"amecro"
"norfli"
"comgra"
"yebsap"
"bawwar"
"veery"
"winwre3"
"chswar"
"canwar"
"dowwoo"
"pilwoo"
"rufgro"
"btbwar"
"amered"
"hoowar"
"yebcha"
"yelwar"
"normoc"
"wilfly"
"fiscro"
"easblu"
"orcori"
"whevir"
"treswa"
"indbun"
"warvir"
"reshaw"
"norcar"
"blkvul"
"chiswi"
"eursta"
"carchi"
"tuftit"
"balori"
"turvul"
"carwre"
"cangoo"
"prawar"
"purmar"
"barswa"
"fiespa"
"yetvir"
"grcfly"
"louwat"
"yetwar"
"brdowl"
"norpar"
"bnhcow"
"cerwar"
"buggna"
"rethaw"
"horlar"
"rocpig"
"easmea"
"graspa"
"dickci"
"amekes"
"houspa"
"boboli"
"easwpw1"
"woewar1"
"houfin"
"houwre"
"belkin1"
"whbnut"
"prowar"
"sedwre1"
"henspa"
"rthhum"
"brwhaw"
"comrav"
"brncre"
"banswa"
"aldfly"
"killde"
"cliswa"
"wooduc"
"savspa"
"buwwar"
"marwre"
"sposan"
"osprey"
"hoomer"
"easowl1"
"baleag"
"brnthr"
"commer"
"purfin"
"nrwswa"
"yerwar"
"mouwar"
"wiltur"
"greegr"
"virrai"
"swathr"
"norwat"
"bkbcuc"
"canvas"
"grnher"
"rehwoo"
"ribgul"
"norhar2"
"kenwar"
"gowwar"
"uplsan"
"amewoo"
"gockin"
"comgal1"
"coohaw"
"ycnher"
"bcnher"
"sora"
"grhowl"
"chwwid"
"amebit"
"doccor"
"blugrb1"
"pibgre"
"sumtan"
"vesspa"
"wesmea"
"whtspa"
"wilsni1"
"brnowl"
"leabit"
"y00475"
"redcro"
"shshaw"
"loeowl"
