"species_code"
"norcar"
"amerob"
"yebcha"
"sonspa"
"horlar"
"amegfi"
"barswa"
"moudov"
"belvir"
"easkin"
"carchi"
"indbun"
"eursta"
"grycat"
"yelwar"
"fiespa"
"blujay"
"eawpew"
"houfin"
"easpho"
"chispa"
"rebwoo"
"amecro"
"rehwoo"
"whevir"
"houspa"
"easblu"
"tuftit"
"woothr"
"bnhcow"
"carwre"
"haiwoo"
"dowwoo"
"comgra"
"reshaw"
"buggna"
"norfli"
"rthhum"
"turvul"
"bkbcuc"
"marwre"
"treswa"
"rewbla"
"wilfly"
"comyel"
"sedwre1"
"easmea"
"brnthr"
"coohaw"
"killde"
"whbnut"
"yebcuc"
"savspa"
"dickci"
"houwre"
"rethaw"
"amekes"
"balori"
"cedwax"
"acafly"
"winwre3"
"yetvir"
"scatan"
"pilwoo"
"hoowar"
"chiswi"
"veery"
"cerwar"
"nrwswa"
"grbher3"
"btnwar"
"robgro"
"reevir1"
"amered"
"louwat"
"purfin"
"bkcchi"
"ribgul"
"sumtan"
"eastow"
"rinphe1"
"baleag"
"banswa"
"warvir"
"cangoo"
"mallar3"
"belkin1"
"grcfly"
"purmar"
"doccor"
"orcori"
"leasan"
"lesyel"
"greyel"
"sposan"
"blugrb1"
"norbob"
"normoc"
"cliswa"
"graspa"
"uplsan"
"wiltur"
"comrav"
"boboli"
"grnher"
"kenwar"
"prawar"
"swaspa"
"henspa"
"ovenbi1"
"norpar"
"rocpig"
"wooduc"
"daejun"
"yetwar"
"hergul"
"osprey"
"pinwar"
"herthr"
"woewar1"
"aldfly"
"prowar"
"chswar"
"buwwar"
"greegr"
"blkvul"
"shshaw"
"buwtea"
"lessca"
"bknsti"
"snoegr"
"bongul"
"rudduc"
"hoomer"
"truswa"
"brdowl"
"rebnut"
"amewoo"
"y00475"
"comgal1"
"gresca"
"pibgre"
"forter"
"leabit"
"wilpha"
"virrai"
"bawwar"
"wilsni1"
"mouwar"
"rufgro"
"yebsap"
"amebit"
"sancra"
"comnig"
"easwpw1"
"vesspa"
"bcnher"
"brncre"
"brwhaw"
"grhowl"
"neocor"
"kinrai4"
"sora"
"easowl1"
"gadwal"
"whwdov"
"buhvir"
"commer"
"comloo"
"redhea"
"comter"
"fragul"
"laugul"
"bkpwar"
"fiscro"
"leafly"
"bkbwar"
"whtkit"
"norhar2"
"magwar"
"yehbla"
"norwat"
"caster1"
"btbwar"
"semsan"
"bbwduc"
