"species_code"
"louwat"
"yetvir"
"yebcuc"
"eawpew"
"cangoo"
"ovenbi1"
"sonspa"
"easpho"
"rebwoo"
"brwhaw"
"balori"
"cedwax"
"woewar1"
"amegfi"
"woothr"
"buggna"
"btnwar"
"indbun"
"eastow"
"scatan"
"amerob"
"whbnut"
"bawwar"
"yebfly"
"dowwoo"
"comgra"
"buhvir"
"amered"
"tuftit"
"blujay"
"rthhum"
"bkcchi"
"reevir1"
"pinwar"
"carwre"
"norfli"
"moudov"
"amecro"
"chispa"
"grcfly"
"norcar"
"norpar"
"haiwoo"
"fiscro"
"sumtan"
"fiespa"
"vesspa"
"acafly"
"carchi"
"prowar"
"grbher3"
"reshaw"
"brdowl"
"shshaw"
"coohaw"
"orcori"
"comyel"
"blkvul"
"turvul"
"comrav"
"robgro"
"veery"
"grycat"
"easmea"
"chswar"
"barswa"
"pilwoo"
"easblu"
"hoowar"
"chiswi"
"brnthr"
"norbob"
"whevir"
"yebcha"
"houspa"
"horlar"
"blugrb1"
"wiltur"
"normoc"
"eursta"
"houfin"
"rewbla"
"yelwar"
"banswa"
"easkin"
"dickci"
"killde"
"graspa"
"treswa"
"grnher"
"houwre"
"nrwswa"
"bnhcow"
"rocpig"
"wilfly"
"prawar"
"cerwar"
"rehwoo"
"herthr"
"daejun"
"leafly"
"yebsap"
"bkbwar"
"btbwar"
"magwar"
"rebnut"
"gockin"
"brncre"
"baleag"
"miskit"
"rufgro"
"winwre3"
"redcro"
"mouwar"
"yerwar"
"canwar"
"doccor"
"rethaw"
"wooduc"
"boboli"
"chwwid"
"mallar3"
"norgos2"
"warvir"
"easwpw1"
"amewoo"
"logshr"
"bkbcuc"
"sora"
"nswowl"
"norwat"
"purfin"
"swathr"
"rudduc"
"savspa"
"osprey"
"kenwar"
"belkin1"
"rebmer"
"virrai"
"amekes"
"purmar"
"camwar"
"yetwar"
"cliswa"
"sposan"
"gowwar"
"linspa"
"easowl1"
"sedwre1"
"aldfly"
"swaspa"
"bnhnut"
"amebit"
"grhowl"
"greegr"
"mutswa"
"commer"
"norhar2"
