"species_code"
"chispa"
"amerob"
"reshaw"
"carwre"
"rethaw"
"norfli"
"dickci"
"norcar"
"eursta"
"blugrb1"
"whbnut"
"wilfly"
"normoc"
"graspa"
"grnher"
"balori"
"grycat"
"moudov"
"turvul"
"houfin"
"cliswa"
"easpho"
"amecro"
"houwre"
"fiespa"
"eastow"
"rehwoo"
"pilwoo"
"rocpig"
"carchi"
"baleag"
"brnthr"
"yelwar"
"barswa"
"amekes"
"sonspa"
"grbher3"
"blujay"
"treswa"
"indbun"
"easmea"
"wooduc"
"amegfi"
"easblu"
"rewbla"
"dowwoo"
"rebwoo"
"tuftit"
"eawpew"
"reevir1"
"brdowl"
"rthhum"
"comyel"
"woothr"
"easwpw1"
"killde"
"rosspo1"
"greyel"
"libher"
"semplo"
"stisan"
"osprey"
"shbdow"
"greegr"
"comgra"
"yebcuc"
"belkin1"
"warvir"
"solsan"
"buggna"
"easkin"
"norbob"
"cangoo"
"whevir"
"prowar"
"laugul"
"yetwar"
"doccor"
"grcfly"
"savspa"
"chiswi"
"louwat"
"scatan"
"acafly"
"easowl1"
"leabit"
"comrav"
"orcori"
"blkvul"
"purmar"
"yetvir"
"bawwar"
"sumtan"
"cedwax"
"pinwar"
"yebcha"
"hoowar"
"bnhcow"
"amered"
"norpar"
"ovenbi1"
"brwhaw"
"prawar"
"haiwoo"
"houspa"
"daejun"
"brnowl"
"fiscro"
"mallar3"
"grhowl"
"bnhnut"
"horlar"
"bkcchi"
"buhvir"
"woewar1"
"btnwar"
"leasan"
"snoegr"
"sposan"
"caster1"
"redcro"
"lesyel"
