"species_code"
"tuftit"
"wooduc"
"rebwoo"
"leabit"
"norfli"
"barswa"
"osprey"
"mallar3"
"carchi"
"cedwax"
"houwre"
"turvul"
"amecro"
"gloibi"
"grbher3"
"belkin1"
"amegfi"
"carwre"
"comyel"
"fiespa"
"rewbla"
"sonspa"
"norcar"
"grnher"
"rocpig"
"houfin"
"amerob"
"blujay"
"eawpew"
"indbun"
"grycat"
"easkin"
"greegr"
"ycnher"
"reevir1"
"scatan"
"pilwoo"
"easpho"
"buggna"
"purmar"
"woothr"
"moudov"
"dowwoo"
"eastow"
"whbnut"
"chiswi"
"coohaw"
"bnhcow"
"nrwswa"
"ovenbi1"
"cangoo"
"haiwoo"
"rthhum"
"louwat"
"houspa"
"amered"
"norwat"
"comgra"
"rethaw"
"balori"
"gowwar"
"pinwar"
"leafly"
"bkbwar"
"chispa"
"grcfly"
"bawwar"
"brwhaw"
"tenwar"
"bkbcuc"
"yebcuc"
"fiscro"
"normoc"
"whevir"
"easblu"
"blugrb1"
"woewar1"
"reshaw"
"yebcha"
"brnthr"
"easmea"
"killde"
"graspa"
"yelwar"
"eursta"
"warvir"
"wilfly"
"buwwar"
"canwar"
"robgro"
"rinduc"
"blkvul"
"orcori"
"hoowar"
"doccor"
"baleag"
"acafly"
"sumtan"
"sedwre1"
"libher"
"sposan"
"hoomer"
"mutswa"
"comter"
"amekes"
"hergul"
"gbbgul"
"perfal"
"leasan"
"ambduc"
"laugul"
"ribgul"
"forter"
"treswa"
"easowl1"
"bkcchi"
"grhowl"
"wiltur"
"comrav"
"rehwoo"
"savspa"
"bcnher"
"caster1"
"royter1"
"tunswa"
"aldfly"
"lesyel"
"snogoo"
"boboli"
"swaspa"
"semsan"
"whrsan"
"wessan"
"banswa"
"semplo"
"brdowl"
"cliswa"
"snoegr"
"dickci"
"veery"
"lessca"
"buffle"
"greyel"
"solsan"
"leater1"
"btbwar"
"blkter"
"baisan"
"eucdov"
"winwre3"
"buhvir"
"btnwar"
"rebnut"
"vesspa"
"yetvir"
"norpar"
"prowar"
"herthr"
"marwre"
"chswar"
"shbdow"
"pecsan"
"horgre"
"whiibi"
"commer"
"prawar"
"daejun"
"triher"
"pibgre"
"comgal1"
"norbob"
"shshaw"
"gnwtea"
"horlar"
"categr"
"bnhnut"
"redhea"
"ameoys"
"virrai"
"norhar2"
"renpha"
"yebsap"
