"species_code"
"bkcchi"
"bkbwoo"
"whtspa"
"ovenbi1"
"borchi2"
"bkpwar"
"winwre3"
"brncre"
"aldfly"
"blujay"
"bkbwar"
"yebfly"
"reevir1"
"yebsap"
"comyel"
"herthr"
"amered"
"comrav"
"bicthr"
"haiwoo"
"yerwar"
"daejun"
"btbwar"
"cedwax"
"swathr"
"rebnut"
"purfin"
"btnwar"
"magwar"
"amecro"
"sonspa"
"turvul"
"yelwar"
"gockin"
"norpar"
"easpho"
"norfli"
"chswar"
"wooduc"
"canwar"
"naswar"
"buhvir"
"amegfi"
"easkin"
"amerob"
"grcfly"
"treswa"
"prawar"
"grnher"
"fiespa"
"veery"
"easblu"
"grycat"
"grbher3"
"nrwswa"
"eursta"
"chispa"
"barswa"
"bawwar"
"norwat"
"pinwar"
"robgro"
"pilwoo"
"redcro"
"rewbla"
"gowwar"
"buwwar"
"scatan"
"houwre"
"eawpew"
"indbun"
"eastow"
"norcar"
"boboli"
"moudov"
"rocpig"
"comgra"
"osprey"
"easwpw1"
"chwwid"
"swaspa"
"marwre"
"mallar3"
"dowwoo"
"leafly"
"belkin1"
"amebit"
"cangoo"
"brwhaw"
"comloo"
"tuftit"
"whbnut"
"houfin"
"carwre"
"rebwoo"
"brdowl"
"hoomer"
"wilsni1"
"commer"
"warvir"
"woothr"
"mouwar"
"rufgro"
"ruckin"
"wiltur"
"chiswi"
"ribgul"
"gryjay"
"baleag"
"ambduc"
"whwcro"
"pinsis"
"palwar"
"olsfly"
"linspa"
"rthhum"
"balori"
"comgal1"
"buggna"
"louwat"
"gbbgul"
"yetvir"
"doccor"
"rethaw"
"houspa"
"killde"
"bnhcow"
"orcori"
"wilfly"
"leabit"
"virrai"
"easmea"
"amekes"
"perfal"
"sedwre1"
"normoc"
"brnthr"
"savspa"
"yebcuc"
"bkbcuc"
"norgos2"
"clcspa"
"sposan"
"tenwar"
"banswa"
"norhar2"
"comnig"
"cliswa"
"hergul"
"reshaw"
"caster1"
"greegr"
"comgol"
"graspa"
"evegro"
"vesspa"
"yebcha"
"coohaw"
"wlswar"
"amewoo"
"merlin"
"rinduc"
"blkvul"
"prowar"
"pibgre"
"fiscro"
"rusbla"
"shshaw"
