"species_code"
"cedwax"
"robgro"
"dowwoo"
"chiswi"
"sonspa"
"blujay"
"wilfly"
"woothr"
"amered"
"easpho"
"norfli"
"warvir"
"barswa"
"houspa"
"eawpew"
"grbher3"
"bkcchi"
"bnhcow"
"pilwoo"
"reevir1"
"yetvir"
"yelwar"
"amegfi"
"marwre"
"comgra"
"swaspa"
"cangoo"
"norcar"
"eastow"
"comgal1"
"comyel"
"amecro"
"rethaw"
"tuftit"
"treswa"
"wooduc"
"houwre"
"amerob"
"turvul"
"grycat"
"indbun"
"rewbla"
"scatan"
"buggna"
"haiwoo"
"easkin"
"normoc"
"veery"
"fiespa"
"nrwswa"
"mallar3"
"chispa"
"easblu"
"hoowar"
"rebwoo"
"killde"
"balori"
"whbnut"
"moudov"
"yebcuc"
"coohaw"
"carwre"
"acafly"
"eursta"
"grnher"
"rthhum"
"carchi"
"grcfly"
"ovenbi1"
"btnwar"
"wiltur"
"pinwar"
"kenwar"
"easmea"
"yetwar"
"louwat"
"chswar"
"buwwar"
"houfin"
"yebcha"
"whevir"
"brnthr"
"norpar"
"daejun"
"winwre3"
"amekes"
"henspa"
"cliswa"
"banswa"
"clcspa"
"boboli"
"hergul"
"osprey"
"belkin1"
"orcori"
"savspa"
"aldfly"
"sposan"
"graspa"
"doccor"
"prowar"
"dickci"
"rehwoo"
"herthr"
"purmar"
"vesspa"
"ribgul"
"buhvir"
"baleag"
"brwhaw"
"grhowl"
"rinphe1"
"cerwar"
"prawar"
"leafly"
"wilsni1"
"virrai"
"brdowl"
"reshaw"
"truswa"
"sedwre1"
"brncre"
"amewoo"
"purfin"
"comnig"
"horlar"
"rocpig"
"yebsap"
"magwar"
"bawwar"
"bkbcuc"
"rudduc"
"greegr"
"leabit"
"blugrb1"
"woewar1"
"mouwar"
"sancra"
"shshaw"
"norhar2"
"comrav"
"whtkit"
"fiscro"
"logshr"
"easwpw1"
"gockin"
"rebnut"
"yerwar"
"bkbwar"
"norwat"
"whtspa"
"pibgre"
"uplsan"
"leasan"
"semsan"
"blkvul"
"commer"
"perfal"
"buwtea"
"rinduc"
"comter"
"caster1"
"rufgro"
"easowl1"
