"species_code"
"amegfi"
"comyel"
"easmea"
"reevir1"
"wilfly"
"amerob"
"graspa"
"dickci"
"cedwax"
"yelwar"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"sonspa"
"rewbla"
"turvul"
"barswa"
"eastow"
"clcspa"
"grycat"
"brnthr"
"robgro"
"normoc"
"amecro"
"comgra"
"treswa"
"norhar2"
"swaspa"
"moudov"
"rethaw"
"eursta"
"indbun"
"amekes"
"ovenbi1"
"veery"
"easkin"
"chispa"
"balori"
"easblu"
"norcar"
"houwre"
"norfli"
"scatan"
"whbnut"
"blujay"
"orcori"
"woothr"
"houspa"
"yetvir"
"easpho"
"woewar1"
"carwre"
"eawpew"
"chiswi"
"hoowar"
"bawwar"
"magwar"
"leafly"
"rebnut"
"btnwar"
"buhvir"
"daejun"
"herthr"
"bkcchi"
"acafly"
"bkbwar"
"rebwoo"
"haiwoo"
"dowwoo"
"amered"
"warvir"
"grbher3"
"bnhcow"
"pilwoo"
"marwre"
"cangoo"
"comgal1"
"tuftit"
"wooduc"
"buggna"
"yebsap"
"winwre3"
"chswar"
"canwar"
"rufgro"
"btbwar"
"yebcuc"
"rthhum"
"wiltur"
"carchi"
"louwat"
"kenwar"
"naswar"
"nrwswa"
"killde"
"buwwar"
"osprey"
"shshaw"
"hergul"
"yetwar"
"rocpig"
"yebcha"
"sedwre1"
"brwhaw"
"houfin"
"comrav"
"whevir"
"purfin"
"ribgul"
"easowl1"
"mallar3"
"swathr"
"norwat"
"grnher"
"bkbcuc"
"commer"
"norbob"
"cliswa"
"uplsan"
"baleag"
"horlar"
"purmar"
"aldfly"
"mouwar"
"gowwar"
"coohaw"
"belkin1"
"gockin"
"grcfly"
"pinwar"
"sposan"
"doccor"
"prowar"
"comnig"
"rehwoo"
"cerwar"
"reshaw"
"amewoo"
"yerwar"
"blkvul"
"norpar"
"brdowl"
"easwpw1"
"bcnher"
"brncre"
"fiscro"
"y00475"
"leabit"
"pibgre"
"gadwal"
"virrai"
"sora"
"comloo"
"banswa"
"fragul"
"laugul"
"wilsni1"
"swawar"
"mutswa"
"grhowl"
"whtkit"
"blugrb1"
"sancra"
"redcro"
"merlin"
"truswa"
