"species_code"
"winwre3"
"amecro"
"chswar"
"blujay"
"btbwar"
"herthr"
"haiwoo"
"magwar"
"amegfi"
"bkbwar"
"redcro"
"rebnut"
"whtspa"
"daejun"
"purfin"
"chispa"
"reshaw"
"yebsap"
"swathr"
"sonspa"
"comyel"
"comrav"
"btnwar"
"ovenbi1"
"bkcchi"
"brncre"
"dowwoo"
"cedwax"
"aldfly"
"pilwoo"
"eawpew"
"whbnut"
"buhvir"
"scatan"
"woothr"
"amerob"
"yerwar"
"reevir1"
"norgos2"
"gockin"
"moudov"
"turvul"
"houwre"
"grycat"
"easkin"
"indbun"
"rewbla"
"eursta"
"canwar"
"treswa"
"norcar"
"comgra"
"veery"
"norfli"
"yelwar"
"sposan"
"marwre"
"greegr"
"rebwoo"
"easblu"
"wilfly"
"sora"
"purmar"
"semsan"
"swaspa"
"solsan"
"easpho"
"mallar3"
"virrai"
"cangoo"
"baleag"
"y00475"
"doccor"
"osprey"
"greyel"
"ribgul"
"bcnher"
"hergul"
"caster1"
"grnher"
"killde"
"gadwal"
"pibgre"
"amebit"
"grbher3"
"ambduc"
"banswa"
"robgro"
"barswa"
"vesspa"
"houspa"
"boboli"
"normoc"
"balori"
"savspa"
"bkbcuc"
"amered"
"brnthr"
"houfin"
"amekes"
"fiespa"
"eastow"
"grcfly"
"wooduc"
"chiswi"
"lesyel"
"warvir"
"leasan"
"belkin1"
"mutswa"
"commer"
"rocpig"
"rethaw"
"comter"
"comloo"
"tuftit"
"rthhum"
"coohaw"
"leafly"
"buggna"
"acafly"
"graspa"
"palwar"
"olsfly"
"linspa"
"brwhaw"
"sedwre1"
"cliswa"
"bnhcow"
"carwre"
"shshaw"
"yebcuc"
"comgal1"
"norhar2"
"buwtea"
"gnwtea"
"wilsni1"
"canvas"
"truswa"
"sancra"
"blkter"
"stisan"
"merlin"
"hoowar"
"yetvir"
"nrwswa"
"orcori"
"pecsan"
"cerwar"
"semplo"
"snogoo"
"wiltur"
"norpin"
"mouwar"
"norwat"
"bawwar"
"naswar"
"gryjay"
"rufgro"
"yebfly"
"bkbwoo"
"brdowl"
"norpar"
"gbbgul"
"rehwoo"
"easwpw1"
"ruckin"
"whwcro"
"amewoo"
"bongul"
"easmea"
"henspa"
"lobdow"
"bbwduc"
"woosto"
"whrsan"
"sander"
"pipplo"
"rudtur"
"leabit"
"rosspo1"
"borchi2"
"pinwar"
"easowl1"
"buwwar"
