"species_code"
"comyel"
"yelwar"
"aldfly"
"grycat"
"cedwax"
"veery"
"eawpew"
"bkcchi"
"swaspa"
"reevir1"
"rewbla"
"rocpig"
"easkin"
"amecro"
"norwat"
"purmar"
"amerob"
"blujay"
"rthhum"
"grbher3"
"purfin"
"indbun"
"norbob"
"treswa"
"norcar"
"eursta"
"sonspa"
"moudov"
"amegfi"
"fiespa"
"houwre"
"wilfly"
"barswa"
"grnher"
"shbdow"
"dowwoo"
"banswa"
"eastow"
"comgra"
"ribgul"
"gbbgul"
"warvir"
"semsan"
"brnthr"
"commer"
"turvul"
"caster1"
"belkin1"
"leabit"
"chiswi"
"semplo"
"cangoo"
"mallar3"
"easpho"
"hergul"
"houspa"
"wooduc"
"baleag"
"balori"
"sander"
"sposan"
"norfli"
"merlin"
"killde"
"leasan"
"lesyel"
"doccor"
"woothr"
"osprey"
"scatan"
"pibgre"
"yebcuc"
"tuftit"
"whevir"
"bkbcuc"
"whbnut"
"rebwoo"
"chispa"
"houfin"
"haiwoo"
"carwre"
"easblu"
"rethaw"
"robgro"
"hoowar"
"buggna"
"rehwoo"
"sora"
"bnhcow"
"coohaw"
"henspa"
"wiltur"
"sedwre1"
"graspa"
"comter"
"nrwswa"
"btnwar"
"yebsap"
"pilwoo"
"swathr"
"winwre3"
"magwar"
"bkbwar"
"acafly"
"herthr"
"buhvir"
"btbwar"
"chswar"
"comrav"
"daejun"
"mouwar"
"brwhaw"
"reshaw"
"brncre"
"cliswa"
"greyel"
"amered"
"grcfly"
"easmea"
"boboli"
"brdowl"
"amekes"
"easowl1"
"ovenbi1"
"leafly"
"savspa"
"sancra"
"yetvir"
"orcori"
"grhowl"
"ambduc"
"vesspa"
"carchi"
"rebnut"
"bawwar"
"marwre"
"normoc"
"louwat"
"solsan"
"prawar"
"yerwar"
"buwwar"
"gockin"
"canwar"
"rudtur"
"mutswa"
"comgal1"
