"species_code"
"eawpew"
"robgro"
"woothr"
"sonspa"
"grcfly"
"amecro"
"bnhcow"
"amerob"
"grycat"
"norcar"
"scatan"
"reevir1"
"yebsap"
"ovenbi1"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"veery"
"eastow"
"fiespa"
"blujay"
"comyel"
"rthhum"
"bkcchi"
"norfli"
"swathr"
"daejun"
"mouwar"
"canwar"
"brncre"
"chispa"
"magwar"
"gockin"
"wiltur"
"buhvir"
"barswa"
"bkbwar"
"btbwar"
"whtspa"
"leafly"
"houwre"
"moudov"
"rebnut"
"turvul"
"virrai"
"cedwax"
"treswa"
"banswa"
"belkin1"
"warvir"
"comgra"
"swaspa"
"amered"
"yelwar"
"grbher3"
"doccor"
"wooduc"
"marwre"
"easkin"
"eursta"
"rethaw"
"mallar3"
"rewbla"
"grnher"
"pilwoo"
"comgal1"
"haiwoo"
"easpho"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"yerwar"
"comrav"
"purfin"
"dowwoo"
"aldfly"
"naswar"
"indbun"
"herthr"
"btnwar"
"winwre3"
"reshaw"
"redcro"
"pinwar"
"whbnut"
"rebwoo"
"ribgul"
"hergul"
"carwre"
"gbbgul"
"osprey"
"purmar"
"cangoo"
"yetvir"
"hoomer"
"buggna"
"orcori"
"killde"
"commer"
"houfin"
"wilfly"
"acafly"
"hoowar"
"tuftit"
"grhowl"
"brwhaw"
"norwat"
"bawwar"
"woewar1"
"prawar"
"easblu"
"chiswi"
"brdowl"
"louwat"
"normoc"
"easmea"
"graspa"
"henspa"
"savspa"
"clcspa"
"coohaw"
"baleag"
"cerwar"
"rufgro"
"sposan"
"easwpw1"
"y00475"
"pibgre"
"leasan"
"rinduc"
"blkter"
"buwtea"
"caster1"
"gadwal"
"norhar2"
"amewoo"
"bkbcuc"
"lbbgul"
"leabit"
"dickci"
"amekes"
"uplsan"
"yebcuc"
"prowar"
"vesspa"
"horlar"
"truswa"
"cliswa"
"norpar"
"norgos2"
"fiscro"
"whevir"
"carchi"
"blkvul"
"greegr"
"tunswa"
"greyel"
"sora"
"lesyel"
"rehwoo"
"rebmer"
"comter"
"blugrb1"
"yetwar"
"rinphe1"
"mutswa"
"perfal"
"shshaw"
"easowl1"
"comloo"
"yebcha"
"gowwar"
"merlin"
"comnig"
"eucdov"
"loeowl"
"sedwre1"
"bkpwar"
"bcnher"
"sancra"
"amebit"
"wilsni1"
