"species_code"
"tuftit"
"scatan"
"acafly"
"ovenbi1"
"hoowar"
"btnwar"
"haiwoo"
"reshaw"
"yetvir"
"buggna"
"sonspa"
"woothr"
"blkvul"
"norcar"
"eastow"
"turvul"
"brdowl"
"blujay"
"amerob"
"chispa"
"blugrb1"
"yebcha"
"grbher3"
"moudov"
"amecro"
"comyel"
"eawpew"
"fiespa"
"easwpw1"
"carwre"
"chwwid"
"chiswi"
"amegfi"
"indbun"
"prawar"
"grycat"
"easblu"
"bawwar"
"rethaw"
"yebcuc"
"yetwar"
"reevir1"
"rebwoo"
"grcfly"
"pilwoo"
"cliswa"
"brnthr"
"whevir"
"woewar1"
"easpho"
"cerwar"
"norpar"
"houwre"
"nrwswa"
"kenwar"
"whbnut"
"amered"
"carchi"
"rehwoo"
"treswa"
"louwat"
"buhvir"
"bnhcow"
"norfli"
"daejun"
"comrav"
"balori"
"rocpig"
"bkcchi"
"cedwax"
"rthhum"
"dowwoo"
"easkin"
"rewbla"
"amekes"
"wiltur"
"comgra"
"yelwar"
"wilfly"
"easmea"
"orcori"
"normoc"
"warvir"
"killde"
"grnher"
"barswa"
"eursta"
"coohaw"
"mallar3"
"cangoo"
"buwwar"
"rufgro"
"swawar"
"belkin1"
"btbwar"
"chswar"
"pinsis"
"leafly"
"aldfly"
"sumtan"
"doccor"
"bcnher"
"purmar"
"canwar"
"winwre3"
"rebnut"
"bkbwar"
"pinwar"
"veery"
"magwar"
"robgro"
"gockin"
"brncre"
"amewoo"
"horlar"
"norbob"
"graspa"
"vesspa"
"easowl1"
"houspa"
"wooduc"
"houfin"
"herthr"
