"species_code"
"belkin1"
"dowwoo"
"grycat"
"mallar3"
"carwre"
"eursta"
"balori"
"rebwoo"
"fiscro"
"amecro"
"grbher3"
"houspa"
"warvir"
"eawpew"
"rinduc"
"turvul"
"comgra"
"sonspa"
"grnher"
"tuftit"
"easpho"
"amegfi"
"barswa"
"cangoo"
"rethaw"
"reshaw"
"blujay"
"moudov"
"indbun"
"carchi"
"norcar"
"amerob"
"paibun"
"wooduc"
"pilwoo"
"norfli"
"comyel"
"yebcuc"
"easkin"
"reevir1"
"normoc"
"eastow"
"woothr"
"orcori"
"rewbla"
"buggna"
"chiswi"
"chispa"
"easblu"
"bnhcow"
"whbnut"
"scatan"
"easwpw1"
"chwwid"
"brnthr"
"brdowl"
"fiespa"
"greegr"
"pinwar"
"osprey"
"acafly"
"dickci"
"amekes"
"easmea"
"killde"
"horlar"
"daejun"
"ovenbi1"
"comrav"
"btnwar"
"magwar"
"amered"
"buhvir"
"chswar"
"bkbwar"
"bkcchi"
"swaspa"
"btbwar"
"veery"
"hoowar"
"robgro"
"bawwar"
"cedwax"
"yerwar"
"redcro"
"rebnut"
"rocpig"
"houwre"
"houfin"
"blkvul"
"norpar"
"nrwswa"
"rthhum"
"yelwar"
"wilfly"
"blugrb1"
"yetvir"
"canwar"
"woewar1"
"grcfly"
"easowl1"
"coohaw"
"whevir"
"doccor"
"treswa"
"yetwar"
"sumtan"
"banswa"
"haiwoo"
"louwat"
"herthr"
"brncre"
"naswar"
"bkbcuc"
"aldfly"
"winwre3"
"purfin"
"amewoo"
"graspa"
"rehwoo"
"cliswa"
"rufgro"
"norhar2"
"boboli"
"savspa"
"leafly"
"yebsap"
"gockin"
"prowar"
"brwhaw"
"cerwar"
"vesspa"
"yebcha"
"ycnher"
"henspa"
"gowwar"
"perfal"
"prawar"
"grhowl"
"kenwar"
"sora"
"virrai"
"baleag"
"leabit"
"marwre"
"purmar"
"wesmea"
"norbob"
"bcnher"
"commer"
"sposan"
"pibgre"
"amebit"
"forter"
"norwat"
"wiltur"
"kinrai4"
"ribgul"
"truswa"
"swawar"
"buwwar"
"whtspa"
"lessca"
"comloo"
"hoomer"
"sedwre1"
"loeowl"
"bnhnut"
"libher"
"swathr"
"brnowl"
"caster1"
"rosspo1"
"eucdov"
