"species_code"
"rewbla"
"sonspa"
"norbob"
"houfin"
"graspa"
"indbun"
"fiespa"
"moudov"
"purmar"
"wilfly"
"houspa"
"amegfi"
"rthhum"
"balori"
"cangoo"
"comgra"
"chispa"
"houwre"
"amerob"
"grycat"
"norcar"
"mallar3"
"brnthr"
"barswa"
"comyel"
"eursta"
"cedwax"
"treswa"
"eawpew"
"chiswi"
"amecro"
"tuftit"
"norfli"
"bkcchi"
"belkin1"
"grbher3"
"easkin"
"boboli"
"yelwar"
"rethaw"
"easblu"
"blujay"
"carwre"
"eastow"
"orcori"
"normoc"
"grnher"
"blugrb1"
"bawwar"
"woothr"
"easpho"
"dowwoo"
"bnhcow"
"reshaw"
"yebcuc"
"rebwoo"
"grcfly"
"carchi"
"blkvul"
"rehwoo"
"turvul"
"killde"
"whbnut"
"sora"
"wooduc"
"yebcha"
"reevir1"
"scatan"
"whevir"
"baleag"
"doccor"
"ribgul"
"solsan"
"pecsan"
"henspa"
"wiltur"
"sedwre1"
"swaspa"
"dickci"
"sancra"
"greegr"
"osprey"
"amered"
"acafly"
"yetwar"
"pibgre"
"marwre"
"easmea"
"leasan"
"nrwswa"
"cliswa"
"amekes"
"banswa"
"buggna"
"pilwoo"
"miskit"
"brwhaw"
"sumtan"
"rocpig"
"belvir"
"comgal1"
"redcro"
"bkbcuc"
"haiwoo"
"grhowl"
"robgro"
"hoowar"
"brncre"
"leabit"
"buwtea"
"y00475"
"virrai"
"lesyel"
"yetvir"
"pinwar"
"warvir"
"prowar"
"aldfly"
"hergul"
"sander"
"herthr"
"btnwar"
"greyel"
"sposan"
"easowl1"
"mutswa"
"easwpw1"
"norhar2"
"savspa"
"truswa"
"semsan"
"eucdov"
"norpar"
"coohaw"
"veery"
"merlin"
"snoegr"
"brdowl"
"comnig"
"vesspa"
"caster1"
"redhea"
"libher"
"brnowl"
"daejun"
"buhvir"
"wilsni1"
"louwat"
"horlar"
