"species_code"
"wiltur"
"indbun"
"amerob"
"woothr"
"norfli"
"bkcchi"
"yebcuc"
"tuftit"
"amegfi"
"reevir1"
"comyel"
"bawwar"
"aldfly"
"wilfly"
"moudov"
"cedwax"
"brnthr"
"whbnut"
"dowwoo"
"pilwoo"
"easpho"
"norcar"
"blujay"
"eastow"
"grycat"
"ovenbi1"
"eawpew"
"chswar"
"leafly"
"fiespa"
"btnwar"
"turvul"
"robgro"
"amecro"
"amered"
"rthhum"
"haiwoo"
"rethaw"
"yelwar"
"boboli"
"belkin1"
"sonspa"
"grbher3"
"barswa"
"btbwar"
"veery"
"shshaw"
"mallar3"
"rewbla"
"cangoo"
"swaspa"
"easkin"
"carwre"
"easblu"
"grnher"
"eursta"
"greegr"
"warvir"
"normoc"
"rocpig"
"rebwoo"
"ribgul"
"killde"
"doccor"
"wooduc"
"osprey"
"baleag"
"buggna"
"easmea"
"comrav"
"houfin"
"houwre"
"rehwoo"
"carchi"
"ycnher"
"acafly"
"reshaw"
"sposan"
"chiswi"
"mouwar"
"scatan"
"hoowar"
"chispa"
"cliswa"
"daejun"
"buwwar"
"herthr"
"balori"
"canwar"
"winwre3"
"yebsap"
"bkbcuc"
"bkbwar"
"buhvir"
"blugrb1"
"treswa"
"savspa"
"amekes"
"norpar"
"purfin"
"whwter"
"comgra"
"redhea"
"rinduc"
"yetvir"
"houspa"
"tunswa"
"coohaw"
"graspa"
"lesyel"
"snogoo"
"easowl1"
"louwat"
"fiscro"
"sora"
"purmar"
"gnwtea"
"whevir"
"horlar"
"vesspa"
"nrwswa"
"semsan"
"semplo"
"leasan"
"brwhaw"
"solsan"
"greyel"
"baisan"
"pinwar"
"pibgre"
"blkvul"
"yebcha"
"bnhcow"
"orcori"
"comnig"
"easwpw1"
"brdowl"
"banswa"
"norhar2"
"sedwre1"
"henspa"
"eucdov"
"woewar1"
"cerwar"
"grcfly"
"yerwar"
"rebnut"
"perfal"
"marwre"
"whtspa"
"shbdow"
"pecsan"
"ambduc"
"horgre"
"gockin"
"commer"
"naswar"
"grhowl"
"norbob"
"norwat"
"virrai"
"redcro"
"camwar"
"rufgro"
"libher"
"limpki"
"hergul"
"comter"
"forter"
"laugul"
"leater1"
"tenwar"
"caster1"
"gowwar"
"buwtea"
