"species_code"
"brnthr"
"rebnut"
"blujay"
"buggna"
"hoowar"
"amerob"
"wiltur"
"prawar"
"fiespa"
"rewbla"
"belkin1"
"bkbcuc"
"rethaw"
"easblu"
"carwre"
"sonspa"
"dowwoo"
"acafly"
"swaspa"
"amegfi"
"scatan"
"cedwax"
"bnhcow"
"chispa"
"wooduc"
"ovenbi1"
"grycat"
"amecro"
"carchi"
"turvul"
"haiwoo"
"robgro"
"yebcuc"
"whevir"
"woothr"
"comgra"
"eawpew"
"eastow"
"comyel"
"rebwoo"
"indbun"
"reevir1"
"norcar"
"whbnut"
"orcori"
"moudov"
"norfli"
"eursta"
"graspa"
"vesspa"
"barswa"
"easkin"
"normoc"
"treswa"
"easpho"
"rocpig"
"tuftit"
"grbher3"
"mallar3"
"cangoo"
"chiswi"
"sposan"
"killde"
"grnher"
"easmea"
"henspa"
"magwar"
"btbwar"
"herthr"
"daejun"
"buhvir"
"houwre"
"yebsap"
"chswar"
"bkcchi"
"btnwar"
"mouwar"
"houspa"
"savspa"
"dickci"
"clcspa"
"warvir"
"houfin"
"wilfly"
"bawwar"
"grcfly"
"yetvir"
"balori"
"amekes"
"comrav"
"comnig"
"easwpw1"
"rthhum"
"fiscro"
"nrwswa"
"yelwar"
"pilwoo"
"veery"
"brwhaw"
"amered"
"comloo"
"baleag"
"purmar"
"boboli"
"naswar"
"brdowl"
"kenwar"
"pinwar"
"reshaw"
"bkbwar"
"yebcha"
"easowl1"
"yetwar"
"norwat"
"cliswa"
"gockin"
"brncre"
"winwre3"
"grhowl"
"rinduc"
"sora"
"amebit"
"pibgre"
"woewar1"
"blkvul"
"aldfly"
"coohaw"
"purfin"
"yerwar"
"amewoo"
"banswa"
"swawar"
"norpar"
"canwar"
"blugrb1"
"rehwoo"
"louwat"
"osprey"
"redcro"
"cerwar"
"brnowl"
"solsan"
"virrai"
"greegr"
"doccor"
"norbob"
"prowar"
"semsan"
"merlin"
"swathr"
"buwwar"
"commer"
"eucdov"
"shshaw"
"hergul"
"perfal"
"ribgul"
"leasan"
"sedwre1"
