"species_code"
"carwre"
"norcar"
"easpho"
"bkcchi"
"amegfi"
"sonspa"
"eastow"
"barswa"
"dowwoo"
"purfin"
"grycat"
"magwar"
"amerob"
"reshaw"
"comyel"
"rebnut"
"amecro"
"swaspa"
"whbnut"
"cedwax"
"rebwoo"
"boboli"
"balori"
"haiwoo"
"easkin"
"woothr"
"wooduc"
"warvir"
"blujay"
"osprey"
"scatan"
"norfli"
"pibgre"
"reevir1"
"mallar3"
"yebcuc"
"tuftit"
"whevir"
"grbher3"
"eawpew"
"grnher"
"indbun"
"ribgul"
"chispa"
"houspa"
"rocpig"
"houfin"
"houwre"
"eursta"
"rewbla"
"fiespa"
"chiswi"
"cangoo"
"moudov"
"killde"
"rthhum"
"easblu"
"acafly"
"louwat"
"bawwar"
"buggna"
"sposan"
"hoowar"
"rethaw"
"turvul"
"wiltur"
"shshaw"
"normoc"
"comrav"
"belkin1"
"blkvul"
"bnhcow"
"easmea"
"henspa"
"bkbcuc"
"brwhaw"
"btnwar"
"btbwar"
"yebsap"
"buhvir"
"herthr"
"daejun"
"mouwar"
"brncre"
"chswar"
"doccor"
"nrwswa"
"leasan"
"treswa"
"pilwoo"
"robgro"
"comgra"
"coohaw"
"veery"
"canwar"
"orcori"
"aldfly"
"wilfly"
"semplo"
"easowl1"
"yelwar"
"bkbwar"
"swathr"
"winwre3"
"amered"
"ovenbi1"
"woewar1"
"carchi"
"gockin"
"yerwar"
"rehwoo"
"pinwar"
"graspa"
"buwwar"
"cliswa"
"baleag"
"banswa"
"greyel"
"solsan"
"grhowl"
"blugrb1"
"rufgro"
"brnthr"
"grcfly"
"purmar"
"yetwar"
"marwre"
"merlin"
"libher"
"comnig"
"greegr"
"virrai"
"yetvir"
"commer"
"semsan"
"brnowl"
