"species_code"
"amerob"
"prowar"
"comgra"
"grycat"
"bnhcow"
"tuftit"
"reevir1"
"buggna"
"carwre"
"amecro"
"carchi"
"amered"
"acafly"
"woothr"
"grcfly"
"swaspa"
"marwre"
"rewbla"
"sonspa"
"amegfi"
"yetvir"
"balori"
"warvir"
"easpho"
"yelwar"
"comyel"
"norcar"
"cedwax"
"veery"
"mallar3"
"wooduc"
"eawpew"
"easwpw1"
"comnig"
"yebcha"
"houfin"
"blujay"
"normoc"
"chispa"
"indbun"
"norfli"
"barswa"
"cangoo"
"rethaw"
"rebwoo"
"pilwoo"
"easkin"
"eursta"
"orcori"
"fiespa"
"houspa"
"rocpig"
"yebcuc"
"dowwoo"
"wilfly"
"moudov"
"chwwid"
"killde"
"turvul"
"treswa"
"eastow"
"blugrb1"
"chiswi"
"houwre"
"nrwswa"
"haiwoo"
"scatan"
"whbnut"
"ovenbi1"
"easblu"
"grbher3"
"kenwar"
"louwat"
"norpar"
"yetwar"
"doccor"
"whevir"
"aldfly"
"boboli"
"buwwar"
"y00475"
"woewar1"
"easmea"
"bkbcuc"
"bkcchi"
"wiltur"
"brnthr"
"blkvul"
"prawar"
"graspa"
"grnher"
"fiscro"
"sumtan"
"vesspa"
"dickci"
"osprey"
"bawwar"
"cliswa"
"sposan"
"rudduc"
"rthhum"
"brdowl"
"commer"
"robgro"
"coohaw"
"bcnher"
"hoowar"
"reshaw"
"cerwar"
"shshaw"
"baleag"
"gowwar"
"leabit"
"pinwar"
"forter"
"hergul"
"nstspa"
"virrai"
"purmar"
"bnhnut"
"rehwoo"
"snoegr"
"gbbgul"
"comgal1"
"belkin1"
"horlar"
"comrav"
"greegr"
"magwar"
"norbob"
"whwdov"
"kinrai4"
"leater1"
"ribgul"
"norwat"
"bkpwar"
"whtspa"
"royter1"
"miskit"
"mutswa"
"brwhaw"
"laugul"
"grhowl"
"hoomer"
"daejun"
"logshr"
"seaspa"
"buffle"
"willet1"
"easowl1"
"chswar"
"bkbwar"
"comter"
"amewoo"
"blkrai"
"buhvir"
"amekes"
"libher"
"btnwar"
"savspa"
"btbwar"
"mouwar"
"herthr"
"canwar"
"sora"
"banswa"
"winwre3"
"perfal"
"sedwre1"
"semsan"
"ycnher"
"leafly"
"purfin"
"henspa"
"nswowl"
"solsan"
"comloo"
"ambduc"
"whcspa"
"greyel"
"rufgro"
"brncre"
"redcro"
"rebnut"
"gockin"
"snogoo"
"yebsap"
"semplo"
"sancra"
"bkbplo"
