"species_code"
"reevir1"
"eastow"
"sonspa"
"rebwoo"
"rewbla"
"indbun"
"grcfly"
"yelwar"
"tuftit"
"amerob"
"comyel"
"chiswi"
"fiespa"
"houwre"
"grycat"
"cedwax"
"carwre"
"rthhum"
"carchi"
"easblu"
"whbnut"
"amecro"
"moudov"
"warvir"
"cangoo"
"norfli"
"treswa"
"wilfly"
"easmea"
"easkin"
"norcar"
"amegfi"
"belkin1"
"blujay"
"eawpew"
"barswa"
"reshaw"
"yebcuc"
"normoc"
"orcori"
"eursta"
"dowwoo"
"blugrb1"
"easpho"
"blkvul"
"bnhcow"
"houspa"
"bkcchi"
"rehwoo"
"woothr"
"turvul"
"houfin"
"purmar"
"brnthr"
"killde"
"rethaw"
"comgra"
"sora"
"wooduc"
"yebcha"
"scatan"
"whevir"
"baleag"
"grbher3"
"norbob"
"grnher"
"doccor"
"ribgul"
"solsan"
"pecsan"
"coohaw"
"brwhaw"
"chispa"
"osprey"
"pilwoo"
"pibgre"
"marwre"
"henspa"
"greegr"
"mallar3"
"leasan"
"nrwswa"
"boboli"
"cliswa"
"amekes"
"banswa"
"sedwre1"
"buggna"
"miskit"
"sumtan"
"rocpig"
"dickci"
"wiltur"
"belvir"
"comgal1"
"swaspa"
"redcro"
"bkbcuc"
"haiwoo"
"amered"
"grhowl"
"robgro"
"acafly"
"hoowar"
"brncre"
"rebnut"
"leabit"
"buwtea"
"y00475"
"virrai"
"lesyel"
"yetvir"
"balori"
"yetwar"
"pinwar"
"prowar"
"redhea"
"hergul"
"sposan"
"mutswa"
"fiscro"
"aldfly"
"graspa"
"prawar"
"easowl1"
"greyel"
"sancra"
"easwpw1"
"norhar2"
"savspa"
"truswa"
"semsan"
"eucdov"
"veery"
"norpar"
"bcnher"
"ycnher"
"cerwar"
"louwat"
"comnig"
"vesspa"
"caster1"
"libher"
"stisan"
"whwdov"
"semplo"
"kinrai4"
"brdowl"
"amewig"
"horlar"
"shbdow"
"perfal"
"whiibi"
"wilpha"
"bbwduc"
"bawwar"
