"species_code"
"amegfi"
"comyel"
"easmea"
"reevir1"
"wilfly"
"amerob"
"graspa"
"dickci"
"cedwax"
"yelwar"
"henspa"
"boboli"
"prawar"
"fiespa"
"savspa"
"sonspa"
"rewbla"
"turvul"
"barswa"
"eastow"
"clcspa"
"grycat"
"brnthr"
"robgro"
"normoc"
"amecro"
"comgra"
"treswa"
"norhar2"
"swaspa"
"moudov"
"rethaw"
"eursta"
"indbun"
"amekes"
"ovenbi1"
"veery"
"easkin"
"chispa"
"balori"
"easblu"
"norcar"
"houwre"
"norfli"
"scatan"
"whbnut"
"blujay"
"orcori"
"woothr"
"houspa"
"yetvir"
"easpho"
"woewar1"
"carwre"
"eawpew"
"chiswi"
"hoowar"
"bawwar"
"magwar"
"leafly"
"rebnut"
"btnwar"
"buhvir"
"daejun"
"herthr"
"bkcchi"
"acafly"
"bkbwar"
"rebwoo"
"haiwoo"
"dowwoo"
"amered"
"warvir"
"grbher3"
"bnhcow"
"pilwoo"
"marwre"
"cangoo"
"comgal1"
"tuftit"
"wooduc"
"buggna"
"yebsap"
"winwre3"
"chswar"
"canwar"
"rufgro"
"btbwar"
"yebcuc"
"rthhum"
"wiltur"
"carchi"
"louwat"
"kenwar"
"naswar"
"nrwswa"
"killde"
"buwwar"
"osprey"
"shshaw"
"hergul"
"yetwar"
"rocpig"
"purfin"
"houfin"
"ribgul"
"easowl1"
"mallar3"
"yebcha"
"norwat"
"grnher"
"bkbcuc"
"commer"
"norbob"
"cliswa"
"uplsan"
"baleag"
"comrav"
"horlar"
"purmar"
"aldfly"
"mouwar"
"gowwar"
"coohaw"
"belkin1"
"gockin"
"grcfly"
"whevir"
"pinwar"
"sposan"
"doccor"
"prowar"
"rehwoo"
"cerwar"
"brwhaw"
"reshaw"
"amewoo"
"yerwar"
"blkvul"
"norpar"
"brdowl"
"easwpw1"
"bcnher"
"brncre"
"fiscro"
"swathr"
"comnig"
"sora"
"y00475"
"leabit"
"pibgre"
"gadwal"
"sedwre1"
"virrai"
"sumtan"
"comloo"
"banswa"
"fragul"
"laugul"
"wilsni1"
"swawar"
"mutswa"
"grhowl"
"whtkit"
"truswa"
"blugrb1"
"greegr"
"sancra"
"redcro"
"merlin"
