"species_code"
"whbnut"
"bawwar"
"hoowar"
"cangoo"
"comyel"
"buggna"
"yetvir"
"bnhcow"
"rebwoo"
"cedwax"
"chispa"
"carwre"
"reevir1"
"eursta"
"houspa"
"dowwoo"
"bkcchi"
"norcar"
"tuftit"
"amerob"
"mallar3"
"amegfi"
"barswa"
"comgra"
"yelwar"
"amecro"
"houwre"
"pinwar"
"balori"
"miskit"
"prawar"
"buwwar"
"pilwoo"
"grycat"
"norfli"
"easpho"
"amered"
"moudov"
"indbun"
"rewbla"
"gowwar"
"reshaw"
"blujay"
"eastow"
"grnher"
"grcfly"
"scatan"
"eawpew"
"turvul"
"comrav"
"chswar"
"rthhum"
"fiespa"
"woothr"
"cerwar"
"rethaw"
"blkvul"
"haiwoo"
"grbher3"
"ovenbi1"
"easblu"
"easkin"
"warvir"
"treswa"
"wooduc"
"woewar1"
"chiswi"
"bkbwoo"
"whtspa"
"borchi2"
"bkpwar"
"winwre3"
"brncre"
"aldfly"
"bkbwar"
"yebfly"
"yebsap"
"herthr"
"bicthr"
"yerwar"
"daejun"
"btbwar"
"swathr"
"rebnut"
"purfin"
"btnwar"
"magwar"
"gockin"
"veery"
"canwar"
"mouwar"
"buhvir"
"sonspa"
"wiltur"
"leafly"
"virrai"
"banswa"
"belkin1"
"swaspa"
"doccor"
"marwre"
"comgal1"
"nrwswa"
"rocpig"
"boboli"
"baleag"
"normoc"
"orcori"
"wilfly"
"fiscro"
"graspa"
"hergul"
"robgro"
"savspa"
"killde"
"acafly"
"brwhaw"
"sora"
"yebcuc"
"ribgul"
"louwat"
"norwat"
"hoomer"
"coohaw"
"rufgro"
"easmea"
"sposan"
"bkbcuc"
"amewoo"
"redcro"
"osprey"
"grhowl"
"houfin"
"whevir"
"henspa"
"dickci"
"purmar"
"amekes"
"brnthr"
"easwpw1"
"clcspa"
"chwwid"
"norpar"
"leabit"
"yebcha"
"amebit"
"naswar"
"brdowl"
"wilsni1"
"commer"
"comloo"
"perfal"
"gryjay"
"linspa"
"palwar"
"nswowl"
"pinsis"
"ruckin"
"caster1"
"mutswa"
"cliswa"
"gadwal"
"sancra"
"olsfly"
"horlar"
"rehwoo"
"rebmer"
"sedwre1"
"comter"
"pibgre"
"bongul"
"whwcro"
"norgos2"
"kenwar"
"tenwar"
"rinphe1"
"norhar2"
"bcnher"
"prowar"
"ambduc"
"uplsan"
"snoegr"
"shshaw"
"gbbgul"
"evegro"
"vesspa"
"rinduc"
"norbob"
"easowl1"
"blkter"
"buwtea"
"triher"
"comgol"
"rusbla"
"merlin"
"comnig"
"greegr"
