"species_code"
"winwre3"
"wooduc"
"chispa"
"amecro"
"magwar"
"norpar"
"cedwax"
"whtspa"
"comrav"
"rthhum"
"amerob"
"buhvir"
"yerwar"
"sonspa"
"rethaw"
"daejun"
"rebnut"
"dowwoo"
"wiltur"
"pinwar"
"haiwoo"
"bkcchi"
"brwhaw"
"reevir1"
"bkbwoo"
"gryjay"
"herthr"
"moudov"
"purfin"
"norfli"
"linspa"
"amegfi"
"comyel"
"scatan"
"aldfly"
"palwar"
"gockin"
"rewbla"
"swaspa"
"yebsap"
"naswar"
"blujay"
"btbwar"
"comloo"
"canwar"
"btnwar"
"rufgro"
"olsfly"
"comgra"
"belkin1"
"baleag"
"pilwoo"
"swathr"
"treswa"
"amered"
"bicthr"
"borchi2"
"yebfly"
"bkpwar"
"grcfly"
"grbher3"
"easkin"
"ovenbi1"
"bawwar"
"woothr"
"cangoo"
"bkbwar"
"chswar"
"eawpew"
"redcro"
"robgro"
"grycat"
"turvul"
"houwre"
"wilfly"
"rebwoo"
"easpho"
"whbnut"
"nrwswa"
"sposan"
"easblu"
"grhowl"
"norcar"
"bkbcuc"
"tuftit"
"yelwar"
"grnher"
"warvir"
"savspa"
"easmea"
"barswa"
"houspa"
"eastow"
"sedwre1"
"boboli"
"indbun"
"sora"
"amebit"
"ribgul"
"osprey"
"doccor"
"mallar3"
"banswa"
"chiswi"
"yetvir"
"veery"
"caster1"
"greegr"
"solsan"
"leafly"
"brncre"
"hergul"
"ruckin"
"merlin"
"pibgre"
"commer"
"shshaw"
"hoowar"
"buggna"
"ambduc"
"marwre"
"louwat"
"virrai"
"rocpig"
"bnhcow"
"eursta"
"reshaw"
"brdowl"
"rusbla"
"hoomer"
"tenwar"
"sprgro"
"amekes"
"graspa"
"norhar2"
"clcspa"
"mouwar"
"pinsis"
"orcori"
"balori"
"prawar"
"yebcuc"
"houfin"
"carwre"
"norwat"
"killde"
"leasan"
"purmar"
"bcnher"
"fiespa"
"whwcro"
"evegro"
"buwwar"
"bongul"
"blkvul"
