"species_code"
"daejun"
"cangoo"
"barswa"
"comyel"
"amegfi"
"easpho"
"ovenbi1"
"indbun"
"eawpew"
"comrav"
"grbher3"
"amecro"
"rewbla"
"btnwar"
"pilwoo"
"magwar"
"amered"
"reevir1"
"buhvir"
"scatan"
"chswar"
"bkbwar"
"bkcchi"
"rebwoo"
"grycat"
"whbnut"
"swaspa"
"blujay"
"btbwar"
"amerob"
"sonspa"
"veery"
"hoowar"
"eastow"
"norcar"
"fiespa"
"norfli"
"amekes"
"cedwax"
"easblu"
"houwre"
"moudov"
"rethaw"
"henspa"
"cliswa"
"banswa"
"clcspa"
"normoc"
"eursta"
"treswa"
"dowwoo"
"turvul"
"boboli"
"wilfly"
"brnthr"
"rebnut"
"buggna"
"wiltur"
"prawar"
"belkin1"
"bkbcuc"
"carwre"
"acafly"
"bnhcow"
"chispa"
"wooduc"
"carchi"
"haiwoo"
"robgro"
"yebcuc"
"whevir"
"woothr"
"comgra"
"orcori"
"yelwar"
"rthhum"
"sedwre1"
"savspa"
"yetvir"
"balori"
"louwat"
"sposan"
"nrwswa"
"tuftit"
"grhowl"
"cerwar"
"grcfly"
"yetwar"
"dickci"
"horlar"
"chiswi"
"yebsap"
"pinwar"
"buwwar"
"yebcha"
"brncre"
"houspa"
"rocpig"
"brwhaw"
"whtspa"
"lesyel"
"sora"
"herthr"
"norhar2"
"aldfly"
"easmea"
"virrai"
"warvir"
"purfin"
"easkin"
"yerwar"
"graspa"
"mallar3"
"killde"
"grnher"
"mouwar"
"sancra"
"purmar"
"comnig"
"easwpw1"
"chwwid"
"houfin"
"baleag"
"osprey"
"ribgul"
"marwre"
"naswar"
"bcnher"
"comter"
"swathr"
"commer"
"wesmea"
"greegr"
"rudduc"
"doccor"
"prowar"
"rehwoo"
"leabit"
"bawwar"
"leafly"
"canwar"
"winwre3"
"coohaw"
"reshaw"
"comgal1"
"caster1"
"pibgre"
"amebit"
"amewoo"
"fiscro"
"rinduc"
"brdowl"
"leasan"
"kenwar"
"swawar"
"rufgro"
"woewar1"
"hergul"
"hoomer"
"norpar"
"gockin"
"shshaw"
"comloo"
"vesspa"
"blkvul"
"pinsis"
"norwat"
"semsan"
"uplsan"
"redcro"
"shbdow"
"solsan"
"easowl1"
"merlin"
"wilsni1"
"perfal"
