"species_code"
"reevir1"
"whbnut"
"tuftit"
"eastow"
"blujay"
"norcar"
"amerob"
"carchi"
"bkcchi"
"haiwoo"
"carwre"
"indbun"
"acafly"
"chispa"
"amegfi"
"cedwax"
"norbob"
"treswa"
"grycat"
"comyel"
"eursta"
"eawpew"
"sonspa"
"moudov"
"rewbla"
"fiespa"
"houwre"
"easkin"
"woothr"
"wooduc"
"warvir"
"osprey"
"scatan"
"norfli"
"pibgre"
"swaspa"
"balori"
"mallar3"
"yebcuc"
"whevir"
"grbher3"
"grnher"
"ribgul"
"leasan"
"bkbcuc"
"barswa"
"amecro"
"killde"
"cangoo"
"rebwoo"
"wilfly"
"rethaw"
"houspa"
"belkin1"
"easblu"
"orcori"
"sora"
"henspa"
"chiswi"
"wiltur"
"sedwre1"
"graspa"
"boboli"
"dickci"
"rthhum"
"purmar"
"comgra"
"easpho"
"houfin"
"pilwoo"
"yetvir"
"turvul"
"amered"
"bnhcow"
"yetwar"
"grcfly"
"brnthr"
"yelwar"
"greegr"
"pecsan"
"nrwswa"
"solsan"
"dowwoo"
"buggna"
"comgal1"
"marwre"
"redcro"
"rehwoo"
"grhowl"
"cliswa"
"robgro"
"baleag"
"blkvul"
"hoowar"
"blugrb1"
"brncre"
"rebnut"
"normoc"
"pinwar"
"brwhaw"
"reshaw"
"coohaw"
"buwtea"
"redhea"
"hergul"
"doccor"
"sposan"
"mutswa"
"fiscro"
"banswa"
"greyel"
"bawwar"
"herthr"
"btnwar"
"louwat"
"easmea"
"prowar"
"leabit"
"truswa"
"ovenbi1"
"comrav"
"veery"
"rocpig"
"amekes"
"comnig"
"yebcha"
"lesyel"
"caster1"
"semsan"
"sancra"
"aldfly"
"perfal"
"daejun"
"buhvir"
"merlin"
"brdowl"
"amewig"
"libher"
"horlar"
"savspa"
"virrai"
"shbdow"
"semplo"
"buwwar"
"sander"
"rudtur"
"easowl1"
"whiibi"
"wilpha"
"bbwduc"
