"species_code"
"moudov"
"reevir1"
"norcar"
"scatan"
"tuftit"
"dowwoo"
"yebcuc"
"carchi"
"turvul"
"blujay"
"easblu"
"eawpew"
"carwre"
"rthhum"
"whbnut"
"grbher3"
"rebwoo"
"amerob"
"easkin"
"indbun"
"blkvul"
"cedwax"
"grnher"
"amecro"
"buggna"
"yelwar"
"amegfi"
"houspa"
"sonspa"
"mallar3"
"chispa"
"grycat"
"eursta"
"chiswi"
"barswa"
"cangoo"
"belkin1"
"virrai"
"amered"
"greegr"
"easmea"
"fiespa"
"norfli"
"comgra"
"rethaw"
"normoc"
"eastow"
"woothr"
"prawar"
"blugrb1"
"easowl1"
"bawwar"
"yetvir"
"balori"
"pilwoo"
"haiwoo"
"grhowl"
"warvir"
"brnthr"
"rocpig"
"pinwar"
"easpho"
"reshaw"
"rewbla"
"canwar"
"daejun"
"winwre3"
"bkcchi"
"yebsap"
"brncre"
"bkbwar"
"buhvir"
"btnwar"
"solsan"
"wooduc"
"killde"
"leasan"
"comrav"
"wessan"
"fiscro"
"sposan"
"pecsan"
"semplo"
"lesyel"
"semsan"
"houwre"
"acafly"
"aldfly"
"wilfly"
"ovenbi1"
"louwat"
"redcro"
"bnhnut"
"houfin"
"btbwar"
"veery"
"chswar"
"magwar"
"gockin"
"rebnut"
"norpar"
"rufgro"
