"species_code"
"brwhaw"
"bkcchi"
"canwar"
"btnwar"
"eawpew"
"woothr"
"amerob"
"buhvir"
"grbher3"
"balori"
"ovenbi1"
"daejun"
"btbwar"
"reevir1"
"herthr"
"cedwax"
"robgro"
"scatan"
"norfli"
"comrav"
"winwre3"
"blujay"
"sonspa"
"haiwoo"
"grycat"
"amegfi"
"rewbla"
"comyel"
"whbnut"
"yelwar"
"easblu"
"belkin1"
"turvul"
"amered"
"rethaw"
"houwre"
"easkin"
"grnher"
"easpho"
"grcfly"
"tuftit"
"amecro"
"rthhum"
"comgra"
"hoowar"
"warvir"
"easowl1"
"dowwoo"
"eursta"
"houfin"
"osprey"
"cangoo"
"rebwoo"
"purmar"
"norcar"
"mallar3"
"chispa"
"barswa"
"moudov"
"houspa"
"indbun"
"yetvir"
"killde"
"sora"
"solsan"
"treswa"
"sposan"
"marwre"
"carwre"
"bnhcow"
"wooduc"
"swaspa"
"pilwoo"
"leasan"
"chswar"
"nrwswa"
"banswa"
"virrai"
"yebsap"
"fiespa"
"louwat"
"eastow"
"veery"
"acafly"
"pinwar"
"normoc"
"henspa"
"wiltur"
"boboli"
"savspa"
"brncre"
"reshaw"
"magwar"
"amekes"
"gockin"
"whtspa"
"yerwar"
"rebnut"
"aldfly"
"bkbwar"
"purfin"
"norwat"
"redcro"
"rocpig"
"prawar"
"brnthr"
"easmea"
"buwwar"
"semsan"
"ribgul"
"yebcuc"
"greyel"
"lesyel"
"swathr"
"pecsan"
"wilfly"
"greegr"
"hoomer"
"brdowl"
"graspa"
"bkbcuc"
"cliswa"
"clcspa"
"chiswi"
"merlin"
"coohaw"
"amewoo"
"leabit"
"comgal1"
"baleag"
"buggna"
"rehwoo"
"rufgro"
"whrsan"
"hergul"
"doccor"
"semplo"
"caster1"
"bcnher"
"bongul"
"wilsni1"
"orcori"
"ambduc"
"y00475"
"norhar2"
"pibgre"
"blkter"
"cerwar"
"shbdow"
"vesspa"
"gadwal"
"amebit"
"sander"
"fiscro"
"commer"
"bawwar"
"grhowl"
"sedwre1"
"leafly"
"shshaw"
"buwtea"
"gnwtea"
"canvas"
"truswa"
"sancra"
"mutswa"
"comter"
"gbbgul"
"norpin"
"whevir"
"prowar"
"rosspo1"
"mouwar"
"stisan"
"rudtur"
"norpar"
