"species_code"
"eastow"
"pilwoo"
"rebwoo"
"rethaw"
"reevir1"
"cerwar"
"rewbla"
"norcar"
"turvul"
"haiwoo"
"scatan"
"blujay"
"moudov"
"sonspa"
"indbun"
"bnhcow"
"chispa"
"amecro"
"whbnut"
"amegfi"
"grycat"
"eursta"
"cedwax"
"tuftit"
"norfli"
"grbher3"
"amerob"
"yelwar"
"dowwoo"
"uplsan"
"killde"
"brnthr"
"easmea"
"boboli"
"barswa"
"henspa"
"graspa"
"fiespa"
"baleag"
"comgra"
"balori"
"buggna"
"houwre"
"easpho"
"grcfly"
"bawwar"
"yebcuc"
"woewar1"
"carwre"
"ovenbi1"
"bkcchi"
"buwwar"
"cangoo"
"swaspa"
"comyel"
"amered"
"easkin"
"woothr"
"eawpew"
"gowwar"
"robgro"
"whevir"
"chiswi"
"bkbcuc"
"rthhum"
"wilfly"
"wiltur"
"brwhaw"
"aldfly"
"rocpig"
"sposan"
"comrav"
"treswa"
"easblu"
"grnher"
"fiscro"
"marwre"
"wooduc"
"comgal1"
"belkin1"
"easwpw1"
"norpar"
"pinwar"
"yetvir"
"brncre"
"acafly"
"louwat"
"orcori"
"warvir"
"houspa"
"nrwswa"
"whwdov"
"yetwar"
"dickci"
"btbwar"
"rufgro"
"mouwar"
"daejun"
"magwar"
"btnwar"
"hoowar"
"chswar"
"herthr"
"yebsap"
"doccor"
"vesspa"
"houfin"
"norbob"
"savspa"
"kenwar"
"normoc"
"prawar"
"chwwid"
"mallar3"
"horlar"
"prowar"
"rehwoo"
"sora"
"hoomer"
"pibgre"
"blkvul"
"buhvir"
"shshaw"
"norwat"
"yebcha"
"coohaw"
"carchi"
"blugrb1"
"logshr"
"veery"
"yebfly"
"bkbwar"
"osprey"
"nswowl"
"brdowl"
"yerwar"
"canwar"
"rebnut"
"winwre3"
"gockin"
"purfin"
"swathr"
"redcro"
"rudduc"
"whtspa"
"amewoo"
"norhar2"
"cliswa"
"comnig"
"naswar"
"leafly"
"virrai"
"reshaw"
"buwtea"
"semsan"
"semplo"
"whrsan"
"sedwre1"
"easowl1"
"grhowl"
"purmar"
"bkpwar"
"commer"
"amebit"
"olsfly"
"greegr"
"mutswa"
"sancra"
"whcspa"
"swawar"
"banswa"
"amekes"
"leabit"
"ribgul"
"clcspa"
"perfal"
"merlin"
