"species_code"
"louwat"
"yetvir"
"yebcuc"
"eawpew"
"cangoo"
"ovenbi1"
"sonspa"
"easpho"
"rebwoo"
"brwhaw"
"balori"
"cedwax"
"woewar1"
"amegfi"
"woothr"
"buggna"
"btnwar"
"indbun"
"eastow"
"scatan"
"amerob"
"whbnut"
"bawwar"
"yebfly"
"dowwoo"
"comgra"
"buhvir"
"amered"
"tuftit"
"blujay"
"rthhum"
"bkcchi"
"reevir1"
"pinwar"
"carwre"
"norfli"
"moudov"
"amecro"
"chispa"
"grcfly"
"norcar"
"norpar"
"haiwoo"
"wilfly"
"sora"
"easwpw1"
"turvul"
"comrav"
"robgro"
"blkvul"
"veery"
"grycat"
"easmea"
"chswar"
"barswa"
"pilwoo"
"easblu"
"hoowar"
"chiswi"
"acafly"
"coohaw"
"brnthr"
"fiespa"
"bnhcow"
"brncre"
"houspa"
"orcori"
"horlar"
"blugrb1"
"wiltur"
"normoc"
"eursta"
"houfin"
"carchi"
"rewbla"
"yelwar"
"banswa"
"easkin"
"dickci"
"killde"
"whevir"
"graspa"
"comyel"
"cerwar"
"rethaw"
"treswa"
"norbob"
"brdowl"
"daejun"
"rocpig"
"canwar"
"grbher3"
"rebnut"
"yerwar"
"bkbwar"
"herthr"
"gockin"
"mouwar"
"leafly"
"magwar"
"swathr"
"btbwar"
"winwre3"
"redcro"
"bkbcuc"
"norhar2"
"swaspa"
"houwre"
"boboli"
"aldfly"
"norwat"
"naswar"
"yebsap"
"yebcha"
"prawar"
"kenwar"
"buwwar"
"gowwar"
"nrwswa"
"reshaw"
"savspa"
"henspa"
"norgos2"
"rufgro"
"chwwid"
"nswowl"
"purfin"
"wooduc"
"rudduc"
"mallar3"
"virrai"
"hoomer"
"osprey"
"sumtan"
"warvir"
"belkin1"
"miskit"
"grnher"
"rehwoo"
"camwar"
"yetwar"
"fiscro"
"prowar"
"doccor"
"linspa"
"bnhnut"
"sedwre1"
"amebit"
"grhowl"
"amekes"
"purmar"
"swawar"
"cliswa"
"vesspa"
"commer"
"baleag"
"eucdov"
