"species_code"
"brwhaw"
"amecro"
"moudov"
"carwre"
"norcar"
"grnher"
"grycat"
"amerob"
"blujay"
"grhowl"
"eastow"
"mallar3"
"easowl1"
"tuftit"
"rebnut"
"amegfi"
"pilwoo"
"buhvir"
"rthhum"
"reevir1"
"eawpew"
"turvul"
"bkcchi"
"comrav"
"easblu"
"whbnut"
"indbun"
"rebwoo"
"pinwar"
"belkin1"
"buggna"
"easpho"
"carchi"
"fiespa"
"barswa"
"reshaw"
"norfli"
"yebcuc"
"cedwax"
"olsfly"
"dowwoo"
"robgro"
"scatan"
"daejun"
"haiwoo"
"sonspa"
"coohaw"
"chispa"
"brnthr"
"rethaw"
"bawwar"
"btbwar"
"balori"
"hoowar"
"whevir"
"chswar"
"comyel"
"rehwoo"
"babwar"
"bkbwar"
"amered"
"btnwar"
