"species_code"
"osprey"
"bawwar"
"grcfly"
"pilwoo"
"reevir1"
"rethaw"
"eawpew"
"amecro"
"carchi"
"tenwar"
"grycat"
"amered"
"bkbcuc"
"yebcuc"
"fiscro"
"comyel"
"blujay"
"normoc"
"sonspa"
"amegfi"
"whevir"
"cedwax"
"dowwoo"
"purmar"
"fiespa"
"easpho"
"houwre"
"easblu"
"amerob"
"eastow"
"turvul"
"moudov"
"leafly"
"rebwoo"
"blugrb1"
"woewar1"
"tuftit"
"indbun"
"reshaw"
"carwre"
"yebcha"
"whbnut"
"brnthr"
"norcar"
"easkin"
"scatan"
"ovenbi1"
"treswa"
"rthhum"
"bnhcow"
"chispa"
"cangoo"
"belkin1"
"norfli"
"barswa"
"chswar"
"acafly"
"yetvir"
"buwwar"
"haiwoo"
"woothr"
"balori"
"boboli"
"eursta"
"wiltur"
"bkcchi"
"aldfly"
"wilfly"
"btnwar"
"btbwar"
"veery"
"shshaw"
"mallar3"
"rewbla"
"swaspa"
"robgro"
"grbher3"
"grnher"
"greegr"
"warvir"
"wooduc"
"virrai"
"buggna"
"rocpig"
"ribgul"
"killde"
"doccor"
"blkvul"
"baleag"
"easmea"
"comrav"
"houfin"
"comnig"
"sposan"
"leasan"
"chiswi"
"solsan"
"comgra"
"rehwoo"
"ycnher"
"ambduc"
"pinwar"
"laugul"
"caster1"
"marwre"
"forter"
"shbdow"
"bnhnut"
"snoegr"
"semsan"
"norwat"
"greyel"
"graspa"
"lesyel"
"houspa"
"savspa"
"amekes"
"gbbgul"
"bcnher"
"royter1"
"hergul"
"tunswa"
"coohaw"
"snogoo"
"easowl1"
"louwat"
"whrsan"
"wessan"
"banswa"
"semplo"
"brdowl"
"yelwar"
"sora"
"mouwar"
"gnwtea"
"buhvir"
"nrwswa"
"dickci"
"cliswa"
"horlar"
"vesspa"
"orcori"
"norbob"
"prowar"
"norpar"
"hoowar"
"daejun"
"canwar"
"brwhaw"
"comter"
"blkter"
"baisan"
"bkbwar"
"pibgre"
"kinrai4"
"easwpw1"
"eucdov"
"cerwar"
"sedwre1"
"gloibi"
"perfal"
"whtspa"
"pecsan"
"horgre"
"norhar2"
"rebnut"
"gockin"
"commer"
"naswar"
"redcro"
"prawar"
"miskit"
"libher"
"herthr"
"yerwar"
"purfin"
"categr"
"redhea"
"triher"
"camwar"
"rufgro"
"sumtan"
"amewig"
"buwtea"
"limpki"
"leater1"
"uplsan"
"grhowl"
"gowwar"
"ameavo"
"lobdow"
"wilsni1"
"hoomer"
"bkbplo"
