"species_code"
"louwat"
"yetvir"
"yebcuc"
"eawpew"
"cangoo"
"ovenbi1"
"sonspa"
"easpho"
"rebwoo"
"brwhaw"
"balori"
"cedwax"
"woewar1"
"amegfi"
"woothr"
"buggna"
"btnwar"
"indbun"
"eastow"
"scatan"
"amerob"
"whbnut"
"bawwar"
"yebfly"
"dowwoo"
"comgra"
"buhvir"
"amered"
"tuftit"
"blujay"
"rthhum"
"bkcchi"
"reevir1"
"pinwar"
"carwre"
"norfli"
"moudov"
"amecro"
"chispa"
"grcfly"
"norcar"
"norpar"
"haiwoo"
"bnhcow"
"easblu"
"grbher3"
"kenwar"
"prowar"
"acafly"
"warvir"
"carchi"
"yetwar"
"treswa"
"doccor"
"comyel"
"rewbla"
"grycat"
"turvul"
"blkvul"
"fiespa"
"prawar"
"graspa"
"brnthr"
"grnher"
"whevir"
"fiscro"
"sumtan"
"vesspa"
"brdowl"
"eursta"
"easmea"
"blugrb1"
"easkin"
"dickci"
"rocpig"
"houfin"
"yebcha"
"orcori"
"wiltur"
"normoc"
"reshaw"
"shshaw"
"coohaw"
"pilwoo"
"hoowar"
"chiswi"
"norbob"
"houspa"
"horlar"
"barswa"
"killde"
"houwre"
"nrwswa"
"herthr"
"daejun"
"leafly"
"yebsap"
"bkbwar"
"btbwar"
"comrav"
"magwar"
"rebnut"
"gockin"
"brncre"
"baleag"
"miskit"
"rufgro"
"chswar"
"winwre3"
"veery"
"redcro"
"mouwar"
"yerwar"
"robgro"
"canwar"
"rethaw"
"yelwar"
"wooduc"
"wilfly"
"boboli"
"chwwid"
"mallar3"
"norgos2"
"cerwar"
"easwpw1"
"amewoo"
"rehwoo"
"logshr"
"bkbcuc"
"sora"
"nswowl"
"norwat"
"purfin"
"swathr"
"osprey"
"camwar"
"cliswa"
"sposan"
"savspa"
"gowwar"
"amekes"
"purmar"
"easowl1"
"ycnher"
"leabit"
"hoomer"
"sedwre1"
"swawar"
"aldfly"
"swaspa"
"bnhnut"
"amebit"
"grhowl"
"greegr"
"mutswa"
"belkin1"
"commer"
"virrai"
"norhar2"
