"species_code"
"indbun"
"norbob"
"cedwax"
"amerob"
"treswa"
"grycat"
"comyel"
"norcar"
"eursta"
"eawpew"
"sonspa"
"moudov"
"rewbla"
"amegfi"
"fiespa"
"houwre"
"mallar3"
"swaspa"
"leasan"
"bkbcuc"
"whbnut"
"barswa"
"amecro"
"wooduc"
"killde"
"cangoo"
"rebwoo"
"houspa"
"chiswi"
"tuftit"
"norfli"
"bkcchi"
"chispa"
"belkin1"
"grbher3"
"easkin"
"boboli"
"wilfly"
"yelwar"
"houfin"
"rethaw"
"easblu"
"blujay"
"eastow"
"orcori"
"sora"
"henspa"
"carwre"
"wiltur"
"sedwre1"
"graspa"
"dickci"
"rthhum"
"purmar"
"comgra"
"easpho"
"reevir1"
"pilwoo"
"scatan"
"yetvir"
"turvul"
"sancra"
"greegr"
"doccor"
"osprey"
"baleag"
"woothr"
"amered"
"acafly"
"bnhcow"
"yetwar"
"grcfly"
"balori"
"brnthr"
"yebcuc"
"whevir"
"pecsan"
"nrwswa"
"solsan"
"dowwoo"
"carchi"
"buggna"
"comgal1"
"marwre"
"rebnut"
"robgro"
"haiwoo"
"rehwoo"
"grnher"
"reshaw"
"ribgul"
"warvir"
"coohaw"
"brwhaw"
"buwtea"
"redhea"
"hergul"
"sposan"
"mutswa"
"pibgre"
"fiscro"
"cliswa"
"banswa"
"greyel"
"aldfly"
"sander"
"veery"
"hoowar"
"lesyel"
"rocpig"
"louwat"
"blugrb1"
"normoc"
"prowar"
"leabit"
"easmea"
"truswa"
"semsan"
"comrav"
"blkvul"
"norpar"
"savspa"
"merlin"
"amekes"
"snoegr"
"comnig"
"yebcha"
"bawwar"
"caster1"
"semplo"
"kinrai4"
"perfal"
"pinwar"
"btnwar"
"daejun"
"buhvir"
"brdowl"
"amewig"
"libher"
"sumtan"
"horlar"
"shbdow"
"rudtur"
