"species_code"
"chispa"
"whbnut"
"houwre"
"rebwoo"
"grbher3"
"norfli"
"easpho"
"reevir1"
"pilwoo"
"moudov"
"fiespa"
"amegfi"
"turvul"
"tuftit"
"treswa"
"yebcuc"
"eastow"
"coohaw"
"nrwswa"
"eawpew"
"haiwoo"
"blujay"
"easkin"
"carwre"
"acafly"
"amecro"
"eursta"
"woothr"
"amerob"
"normoc"
"chiswi"
"grnher"
"cedwax"
"scatan"
"rthhum"
"carchi"
"easblu"
"sonspa"
"houspa"
"grycat"
"indbun"
"comgra"
"norcar"
"barswa"
"comyel"
"grcfly"
"hoowar"
"bkcchi"
"daejun"
"btnwar"
"dowwoo"
"ovenbi1"
"winwre3"
"buggna"
"veery"
"rewbla"
"amekes"
"rethaw"
"henspa"
"cliswa"
"banswa"
"clcspa"
"boboli"
"wilfly"
"brdowl"
"cangoo"
"yetvir"
"dickci"
"graspa"
"killde"
"easmea"
"robgro"
"wiltur"
"brnthr"
"rebnut"
"prawar"
"belkin1"
"bkbcuc"
"swaspa"
"bnhcow"
"wooduc"
"whevir"
"orcori"
"balori"
"yelwar"
"warvir"
"buwwar"
"semplo"
"doccor"
"ribgul"
"greyel"
"comter"
"mallar3"
"horlar"
"yebcha"
"pinwar"
"greegr"
"sposan"
"magwar"
"btbwar"
"herthr"
"buhvir"
"yebsap"
"chswar"
"mouwar"
"savspa"
"sedwre1"
"sancra"
"purmar"
"rocpig"
"norhar2"
"aldfly"
"houfin"
"baleag"
"amered"
"norbob"
"naswar"
"brwhaw"
"osprey"
"bcnher"
"marwre"
"bkbwar"
"swathr"
"kenwar"
"caster1"
"ambduc"
"rehwoo"
"hergul"
"prowar"
"blugrb1"
"leafly"
"reshaw"
"hoomer"
"y00475"
"virrai"
"comgal1"
"solsan"
"leasan"
"sora"
"louwat"
"purfin"
"brncre"
"comrav"
"cerwar"
"norpar"
"gockin"
"shshaw"
"truswa"
"swawar"
"commer"
"yerwar"
"pinsis"
"pibgre"
"amwpel"
"yetwar"
"bbwduc"
"rudduc"
"rebmer"
"whtspa"
"ameavo"
"canwar"
"bawwar"
"uplsan"
"redcro"
"shbdow"
"grhowl"
"leabit"
"easowl1"
"rufgro"
"whiibi"
"vesspa"
"semsan"
"pipplo"
"pecsan"
"woewar1"
"fiscro"
"amewoo"
"wilsni1"
"willet1"
"perfal"
"easwpw1"
"merlin"
"amebit"
