"species_code"
"barswa"
"cangoo"
"carwre"
"sonspa"
"carchi"
"rewbla"
"easkin"
"eawpew"
"comgra"
"purmar"
"rebwoo"
"eastow"
"grycat"
"amegfi"
"eursta"
"norcar"
"comyel"
"orcori"
"treswa"
"grcfly"
"bnhcow"
"moudov"
"nrwswa"
"yelwar"
"whevir"
"warvir"
"normoc"
"chiswi"
"amerob"
"blujay"
"dickci"
"norbob"
"graspa"
"blugrb1"
"blkrai"
"hergul"
"leasan"
"categr"
"greegr"
"gbbgul"
"amecro"
"mallar3"
"libher"
"snoegr"
"bknsti"
"reevir1"
"killde"
"leater1"
"mutswa"
"gloibi"
"grbher3"
"doccor"
"yebcuc"
"indbun"
"ribgul"
"buggna"
"dowwoo"
"rthhum"
"woewar1"
"woothr"
"acafly"
"norfli"
"pilwoo"
"chispa"
"whbnut"
"prawar"
"turvul"
"rethaw"
"ovenbi1"
"fiespa"
"easblu"
"cedwax"
"tuftit"
"yebcha"
"belkin1"
"balori"
"fiscro"
"houspa"
"rinduc"
"grnher"
"easpho"
"reshaw"
"kenwar"
"rocpig"
"houwre"
"wilfly"
"haiwoo"
"houfin"
"blkvul"
"scatan"
"amewoo"
"pinwar"
"naswar"
"daejun"
"bkcchi"
"bkbwar"
"btnwar"
"herthr"
"buhvir"
"swaspa"
"cerwar"
"prowar"
"yetvir"
"yetwar"
"baleag"
"louwat"
"amered"
"norpar"
"easwpw1"
"chwwid"
"brnthr"
"osprey"
"veery"
"rebnut"
"snogoo"
"easmea"
"amekes"
"horlar"
"brwhaw"
"bawwar"
"comrav"
"magwar"
"chswar"
"btbwar"
"hoowar"
"grhowl"
"wooduc"
"boboli"
"buwwar"
"banswa"
"robgro"
"sumtan"
"yerwar"
"vesspa"
"savspa"
"rehwoo"
"comnig"
"leafly"
"canwar"
"rufgro"
"brdowl"
"easowl1"
"coohaw"
"cliswa"
"ycnher"
"bcnher"
"comgal1"
"sstspa"
"ambduc"
"marwre"
"seaspa"
"laugul"
"virrai"
"wiltur"
"bkbcuc"
"sora"
"gockin"
"whtspa"
"forter"
"bnhnut"
"leabit"
"royter1"
"comter"
"caster1"
"willet1"
"shbdow"
"ameavo"
"horgre"
"wesmea"
"henspa"
"commer"
"sposan"
"winwre3"
"kinrai4"
"brnowl"
"brncre"
"purfin"
"aldfly"
"whwdov"
"sursco"
"truswa"
"perfal"
"pibgre"
"botgra"
"triher"
"lessca"
"comloo"
"hoomer"
"norwat"
"eucdov"
"shshaw"
