"species_code"
"whevir"
"normoc"
"chispa"
"wilfly"
"houwre"
"turvul"
"eursta"
"amerob"
"moudov"
"rthhum"
"yelwar"
"buggna"
"easblu"
"whbnut"
"rebwoo"
"barswa"
"eastow"
"bnhcow"
"nrwswa"
"warvir"
"belkin1"
"rethaw"
"rewbla"
"grhowl"
"comgra"
"dowwoo"
"haiwoo"
"blkvul"
"chiswi"
"carchi"
"sonspa"
"tuftit"
"woothr"
"indbun"
"cedwax"
"carwre"
"easkin"
"reevir1"
"easpho"
"grbher3"
"houspa"
"treswa"
"amecro"
"norfli"
"amegfi"
"easowl1"
"houfin"
"mallar3"
"grcfly"
"norcar"
"blujay"
"eawpew"
"grycat"
"coohaw"
"comyel"
"paibun"
"wooduc"
"pilwoo"
"yebcuc"
"orcori"
"reshaw"
"easwpw1"
"brdowl"
"scatan"
"fiespa"
"chwwid"
"btnwar"
"balori"
"herthr"
"amered"
"winwre3"
"prawar"
"magwar"
"bkcchi"
"bawwar"
"ovenbi1"
"baleag"
"buhvir"
"swaspa"
"acafly"
"louwat"
"hoowar"
"robgro"
"canwar"
"veery"
"boboli"
"killde"
"amekes"
"vesspa"
"blugrb1"
"dickci"
"rocpig"
"easmea"
"graspa"
"horlar"
"purmar"
"greegr"
"savspa"
"perfal"
"bkbcuc"
"pibgre"
"yetvir"
"brnthr"
"cangoo"
"grnher"
"fiscro"
"kenwar"
"yebcha"
"wiltur"
"norpar"
"ribgul"
"doccor"
"prowar"
"comloo"
"leater1"
"osprey"
"buwwar"
"cerwar"
"woewar1"
"comrav"
"comnig"
"leabit"
"comgal1"
"marwre"
"libher"
"aldfly"
"tunswa"
"pinwar"
"rebnut"
"chswar"
"yetwar"
"snoegr"
"categr"
"hergul"
"gbbgul"
"caster1"
"laugul"
"royter1"
"bcnher"
"forter"
"rudduc"
"solsan"
"sposan"
"lesyel"
"mutswa"
"virrai"
"leasan"
"pecsan"
"semsan"
"sumtan"
"amewoo"
"wesmea"
"rehwoo"
"amebit"
"kinrai4"
"lessca"
"gockin"
"bkbwar"
"daejun"
"leafly"
"hoomer"
"rinduc"
"sora"
"triher"
"bnhnut"
"greyel"
"amwpel"
"norbob"
"banswa"
"cliswa"
"btbwar"
"brwhaw"
"norwat"
"brncre"
"merlin"
"truswa"
"yerwar"
"whtspa"
"henspa"
"ycnher"
"rosspo1"
"yebsap"
"purfin"
"shshaw"
"commer"
"eucdov"
"gloibi"
"sedwre1"
"swawar"
