"species_code"
"chispa"
"whbnut"
"houwre"
"rebwoo"
"grbher3"
"norfli"
"easpho"
"reevir1"
"pilwoo"
"moudov"
"fiespa"
"amegfi"
"turvul"
"tuftit"
"treswa"
"yebcuc"
"eastow"
"coohaw"
"nrwswa"
"eawpew"
"haiwoo"
"blujay"
"easkin"
"carwre"
"acafly"
"amecro"
"eursta"
"woothr"
"amerob"
"normoc"
"chiswi"
"grnher"
"cedwax"
"scatan"
"rthhum"
"carchi"
"easblu"
"sonspa"
"houspa"
"grycat"
"indbun"
"comgra"
"norcar"
"barswa"
"comyel"
"grcfly"
"hoowar"
"bkcchi"
"daejun"
"btnwar"
"dowwoo"
"balori"
"wilfly"
"yelwar"
"killde"
"rocpig"
"bnhcow"
"belvir"
"houfin"
"rewbla"
"easmea"
"buggna"
"yetwar"
"robgro"
"yebcha"
"whevir"
"yetvir"
"brnthr"
"norpar"
"ovenbi1"
"winwre3"
"veery"
"brdowl"
"cangoo"
"boboli"
"dickci"
"graspa"
"rethaw"
"henspa"
"wiltur"
"warvir"
"wooduc"
"marwre"
"belkin1"
"mallar3"
"baleag"
"sancra"
"y00475"
"doccor"
"comgal1"
"pibgre"
"purmar"
"swaspa"
"norbob"
"bkbcuc"
"buwwar"
"buhvir"
"savspa"
"osprey"
"amered"
"sposan"
"pinwar"
"banswa"
"greegr"
"norhar2"
"amekes"
"sedwre1"
"aldfly"
"blugrb1"
"amebit"
"cliswa"
"lessca"
"forter"
"rudduc"
"snoegr"
"bcnher"
"buwtea"
"horlar"
"blkter"
"bongul"
"bknsti"
"rehwoo"
"orcori"
"bawwar"
"whtspa"
"comter"
"wilpha"
"lesyel"
"leasan"
"redhea"
"caster1"
"greyel"
"ameavo"
"ribgul"
"libher"
"virrai"
"rinphe1"
"leabit"
"sora"
"herthr"
"semsan"
"solsan"
"shshaw"
"truswa"
"gnwtea"
"gadwal"
"hergul"
"yebsap"
"reshaw"
"prowar"
"canwar"
"louwat"
"woewar1"
"cerwar"
"kenwar"
"hoomer"
"brncre"
"purfin"
"yehbla"
"kinrai4"
"shbdow"
"chswar"
"mouwar"
"brwhaw"
"blkvul"
"amwpel"
"comnig"
"gbbgul"
"fiscro"
"merlin"
"mutswa"
"lbbgul"
"pipplo"
"comrav"
"uplsan"
"rebnut"
"brnowl"
"commer"
"rebmer"
"sumtan"
"vesspa"
"whiibi"
"fragul"
"leafly"
"grhowl"
"willet1"
"easowl1"
"semplo"
