"species_code"
"ovenbi1"
"yebsap"
"btnwar"
"comyel"
"moudov"
"eawpew"
"amered"
"herthr"
"woothr"
"scatan"
"bkcchi"
"veery"
"daejun"
"magwar"
"reevir1"
"amerob"
"chswar"
"balori"
"btbwar"
"bkbwar"
"bicthr"
"winwre3"
"yebfly"
"brdowl"
"canwar"
"whtspa"
"rebnut"
"buhvir"
"comrav"
"bkpwar"
"yerwar"
"swathr"
"gockin"
"blujay"
"mouwar"
"grbher3"
"indbun"
"grcfly"
"bnhcow"
"tuftit"
"turvul"
"whbnut"
"houwre"
"dowwoo"
"reshaw"
"osprey"
"yetvir"
"easkin"
"amegfi"
"rethaw"
"sonspa"
"buggna"
"norcar"
"comgra"
"chispa"
"pilwoo"
"cedwax"
"grycat"
"rebwoo"
"amecro"
"borchi2"
"bkbcuc"
"prawar"
"eursta"
"purfin"
"chiswi"
"norfli"
"easblu"
"normoc"
"haiwoo"
"barswa"
"fiespa"
"robgro"
"rewbla"
"blkvul"
"eastow"
"houspa"
"treswa"
"aldfly"
"wilfly"
"yelwar"
"brwhaw"
"warvir"
"easpho"
"brncre"
"pinwar"
"belkin1"
"cangoo"
"houfin"
"brnthr"
"baleag"
"easwpw1"
"wooduc"
"rusbla"
"comloo"
"shshaw"
"leafly"
"acafly"
"naswar"
"swaspa"
"rufgro"
"amekes"
"nrwswa"
"fiscro"
"orcori"
"yebcha"
"yebcuc"
"chwwid"
"carwre"
"hoomer"
"norpar"
"mallar3"
"wilsni1"
"commer"
"bawwar"
"wiltur"
"doccor"
"redcro"
"rthhum"
"grnher"
"boboli"
"hoowar"
"rocpig"
"henspa"
"killde"
"buwwar"
"whevir"
"marwre"
"comgal1"
"ribgul"
"woewar1"
"coohaw"
"easmea"
"louwat"
"virrai"
"norgos2"
"graspa"
"savspa"
"ambduc"
"leabit"
"linspa"
"cerwar"
"perfal"
"sedwre1"
"amebit"
"norwat"
"palwar"
"pinsis"
"olsfly"
"horlar"
"sposan"
"bkbwoo"
"ruckin"
"merlin"
"purmar"
"gowwar"
"sora"
"pibgre"
"uplsan"
"cliswa"
"grhowl"
"gryjay"
"prowar"
"dickci"
"mutswa"
"amewoo"
"norhar2"
"hergul"
"rehwoo"
"evegro"
"banswa"
"phivir"
"sancra"
"babwar"
