"species_code"
"scatan"
"rethaw"
"sonspa"
"turvul"
"ovenbi1"
"yebcuc"
"woothr"
"yetwar"
"reevir1"
"tuftit"
"eawpew"
"rebwoo"
"acafly"
"grcfly"
"easblu"
"pilwoo"
"amecro"
"woewar1"
"easpho"
"bawwar"
"cerwar"
"norpar"
"norcar"
"amerob"
"houwre"
"nrwswa"
"carwre"
"indbun"
"chispa"
"comyel"
"kenwar"
"blujay"
"whbnut"
"hoowar"
"amered"
"eastow"
"carchi"
"rehwoo"
"treswa"
"whevir"
"yetvir"
"buggna"
"balori"
"cedwax"
"fiespa"
"rthhum"
"dowwoo"
"amegfi"
"easkin"
"rewbla"
"chiswi"
"comrav"
"amekes"
"wiltur"
"comgra"
"haiwoo"
"blkvul"
"grbher3"
"bkcchi"
"btnwar"
"moudov"
"barswa"
"grycat"
"buhvir"
"brwhaw"
"bkbcuc"
"swawar"
"daejun"
"btbwar"
"bnhcow"
"brdowl"
"pinwar"
"brnthr"
"canwar"
"veery"
"bkbwar"
"yelwar"
"wilfly"
"yebcha"
"easmea"
"orcori"
"normoc"
"warvir"
"eursta"
"buwwar"
"rufgro"
"reshaw"
"belkin1"
"louwat"
"chswar"
"pinsis"
"leafly"
"aldfly"
"doccor"
"cangoo"
"bcnher"
"purmar"
"norfli"
"herthr"
"brncre"
"chwwid"
"easwpw1"
"amewoo"
"rebnut"
"yebsap"
"perfal"
"grnher"
"easowl1"
"prawar"
"norbob"
"henspa"
"cliswa"
"blugrb1"
"horlar"
"graspa"
"vesspa"
"gockin"
"sumtan"
"mallar3"
"killde"
"nswowl"
"magwar"
"robgro"
"swathr"
"yerwar"
"winwre3"
"houspa"
"eucdov"
"houfin"
"baleag"
"coohaw"
