"species_code"
"easowl1"
"belkin1"
"blujay"
"mallar3"
"cangoo"
"tuftit"
"brncre"
"grnher"
"rehwoo"
"comgra"
"reevir1"
"rebwoo"
"grbher3"
"cedwax"
"carwre"
"amerob"
"haiwoo"
"carchi"
"doccor"
"grcfly"
"yebcuc"
"greegr"
"turvul"
"osprey"
"amecro"
"sposan"
"caster1"
"chiswi"
"amegfi"
"dowwoo"
"eawpew"
"killde"
"ribgul"
"acafly"
"norcar"
"reshaw"
"moudov"
"whbnut"
"sonspa"
"amewoo"
"woothr"
"yebcha"
"comyel"
"grhowl"
"grycat"
"eastow"
"fiespa"
"brdowl"
"houfin"
"eursta"
"indbun"
"rthhum"
"chswar"
"norfli"
"houspa"
"pinwar"
"easblu"
"chispa"
"easpho"
"baleag"
"barswa"
"brnthr"
"pilwoo"
"buggna"
"normoc"
"norpar"
"kenwar"
"blkvul"
"easkin"
"solsan"
"rethaw"
"whevir"
"houwre"
"amered"
"coohaw"
"lesyel"
"greyel"
"leasan"
"semsan"
"semplo"
"amekes"
"rewbla"
"ameavo"
"sancra"
"shbdow"
"pecsan"
"whrsan"
"bkcchi"
"treswa"
"yetwar"
"nrwswa"
"wilfly"
"bawwar"
"leafly"
"wooduc"
"rocpig"
"baisan"
"purmar"
"louwat"
"mutswa"
"warvir"
"blugrb1"
"buwtea"
"easmea"
"balori"
"banswa"
"canvas"
"belvir"
"cliswa"
"norsho"
"sedwre1"
"truswa"
"bcnher"
"sumtan"
"robgro"
"yelwar"
"horlar"
"boboli"
"norhar2"
"comgal1"
"bubsan"
"stisan"
"amgplo"
"y00475"
"bnhcow"
"hergul"
"norwat"
"graspa"
"marwre"
"wiltur"
"comter"
"prowar"
"orcori"
"scatan"
"snoegr"
"veery"
"magwar"
"easwpw1"
"comnig"
"bkbwar"
"swathr"
"libher"
"canwar"
"henspa"
"sander"
"pibgre"
"brwhaw"
"yetvir"
"amebit"
"sora"
"wilsni1"
