"species_code"
"turvul"
"grycat"
"sonspa"
"bkbcuc"
"marwre"
"yelwar"
"moudov"
"barswa"
"treswa"
"amegfi"
"rewbla"
"wilfly"
"amerob"
"comyel"
"sedwre1"
"eursta"
"fiespa"
"rethaw"
"belvir"
"amekes"
"comgra"
"norcar"
"buggna"
"balori"
"norfli"
"eawpew"
"houfin"
"indbun"
"coohaw"
"houspa"
"bnhcow"
"cedwax"
"houwre"
"amecro"
"whbnut"
"tuftit"
"blujay"
"sumtan"
"eastow"
"scatan"
"carchi"
"carwre"
"acafly"
"dowwoo"
"reevir1"
"easblu"
"hoowar"
"rinphe1"
"brnthr"
"killde"
"easmea"
"grbher3"
"graspa"
"blugrb1"
"wesmea"
"aldfly"
"mallar3"
"henspa"
"cliswa"
"comgal1"
"virrai"
"normoc"
"horlar"
"wooduc"
"rthhum"
"robgro"
"yebcha"
"easpho"
"rebwoo"
"easkin"
"yebcuc"
"doccor"
"chiswi"
"woothr"
"chispa"
"savspa"
"kenwar"
"haiwoo"
"norpar"
"yetvir"
"grcfly"
"orcori"
"reshaw"
"cangoo"
"nrwswa"
"blkvul"
"easwpw1"
"purmar"
"rehwoo"
"whevir"
"yetwar"
"wiltur"
"dickci"
"rocpig"
"osprey"
"boboli"
"norbob"
"sposan"
"banswa"
"belkin1"
"prawar"
"woewar1"
"brwhaw"
"bawwar"
"ovenbi1"
"cerwar"
"amered"
"pilwoo"
"shshaw"
"greegr"
"warvir"
"grnher"
"chwwid"
"hoomer"
"pibgre"
"neocor"
"prowar"
"brdowl"
"vesspa"
"larspa"
"bcnher"
"buwtea"
"ribgul"
"merlin"
"veery"
"sancra"
"swaspa"
"pinwar"
"easowl1"
"baleag"
"louwat"
"miskit"
"libher"
"buwwar"
"leasan"
"brncre"
"hergul"
"leabit"
"wilsni1"
"truswa"
"amebit"
"leafly"
