"species_code"
"ovenbi1"
"wiltur"
"bkcchi"
"eawpew"
"btbwar"
"whbnut"
"easkin"
"eastow"
"cangoo"
"amecro"
"killde"
"easpho"
"grbher3"
"easmea"
"moudov"
"amegfi"
"baleag"
"comrav"
"blujay"
"easblu"
"indbun"
"houfin"
"doccor"
"amerob"
"rebnut"
"daejun"
"belkin1"
"balori"
"grycat"
"pinwar"
"comyel"
"eursta"
"reevir1"
"sonspa"
"barswa"
"boboli"
"fiespa"
"houwre"
"yebcuc"
"rehwoo"
"turvul"
"dowwoo"
"tuftit"
"norcar"
"rethaw"
"carchi"
"ycnher"
"acafly"
"warvir"
"mallar3"
"reshaw"
"norfli"
"rebwoo"
"haiwoo"
"buggna"
"amered"
"carwre"
"greegr"
"sposan"
"chiswi"
"scatan"
"hoomer"
"cedwax"
"veery"
"robgro"
"wooduc"
"grnher"
"rthhum"
"swaspa"
"yetvir"
"rewbla"
"easowl1"
"chispa"
"pilwoo"
"houspa"
"chswar"
"bawwar"
"grcfly"
"woewar1"
"brnthr"
"woothr"
"hoowar"
"yebfly"
"buwwar"
"cliswa"
"rufgro"
"osprey"
"magwar"
"normoc"
"phivir"
"canwar"
"tenwar"
"bkbcuc"
"comgra"
"savspa"
"commer"
"treswa"
"amekes"
"fiscro"
"sora"
"bkbwar"
"olsfly"
"orcori"
"purmar"
"blugrb1"
"ribgul"
"whevir"
"blkvul"
"brwhaw"
"comnig"
"wlswar"
"leafly"
"yebsap"
"purfin"
"semsan"
"semplo"
"leasan"
"rocpig"
"camwar"
"norpar"
"banswa"
"laugul"
"prawar"
"nrwswa"
"brdowl"
"lesyel"
"merlin"
"baisan"
"caster1"
"greyel"
"easwpw1"
"norhar2"
"sedwre1"
"henspa"
"wilfly"
"yebcha"
"coohaw"
"yelwar"
"virrai"
"rinduc"
"solsan"
"bnhcow"
"btnwar"
"wilsni1"
"naswar"
"eucdov"
"aldfly"
"louwat"
"norwat"
"buhvir"
"lobdow"
"buwtea"
"winwre3"
"libher"
"limpki"
"ambduc"
"shbdow"
"gbbgul"
"forter"
"dickci"
"babwar"
"herthr"
"gockin"
"redcro"
"marwre"
"vesspa"
"perfal"
"shshaw"
