"species_code"
"eawpew"
"robgro"
"woothr"
"sonspa"
"grcfly"
"amecro"
"bnhcow"
"amerob"
"grycat"
"norcar"
"scatan"
"reevir1"
"yebsap"
"ovenbi1"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"veery"
"eastow"
"fiespa"
"blujay"
"comyel"
"rthhum"
"bkcchi"
"norfli"
"haiwoo"
"pinwar"
"whbnut"
"daejun"
"rebwoo"
"cedwax"
"brncre"
"herthr"
"dowwoo"
"rebnut"
"yerwar"
"buhvir"
"brdowl"
"hoowar"
"prawar"
"bkbwar"
"turvul"
"purfin"
"brwhaw"
"belkin1"
"indbun"
"magwar"
"treswa"
"chispa"
"boboli"
"reshaw"
"gockin"
"btbwar"
"moudov"
"aldfly"
"canwar"
"whtspa"
"yelwar"
"mouwar"
"rewbla"
"btnwar"
"killde"
"normoc"
"easmea"
"graspa"
"eursta"
"henspa"
"savspa"
"barswa"
"nrwswa"
"louwat"
"winwre3"
"easpho"
"houfin"
"comgra"
"rocpig"
"chiswi"
"grbher3"
"houspa"
"clcspa"
"coohaw"
"cliswa"
"sposan"
"orcori"
"easkin"
"cangoo"
"mallar3"
"wooduc"
"amered"
"wilfly"
"comrav"
"rufgro"
"bawwar"
"swaspa"
"grnher"
"warvir"
"banswa"
"wiltur"
"pilwoo"
"houwre"
"virrai"
"marwre"
"hoomer"
"ribgul"
"y00475"
"pibgre"
"purmar"
"leasan"
"comgal1"
"rinduc"
"blkter"
"osprey"
"buwtea"
"caster1"
"gadwal"
"rethaw"
"yetvir"
"tuftit"
"carwre"
"pinsis"
"easblu"
"doccor"
"gbbgul"
"hergul"
"bcnher"
"amebit"
"snogoo"
"vesspa"
"dickci"
"horlar"
"truswa"
"amekes"
"greegr"
"cerwar"
"baleag"
"leafly"
"norwat"
"buggna"
"bkbcuc"
"blkvul"
"acafly"
"sedwre1"
"rehwoo"
"tunswa"
"greyel"
"sora"
"lesyel"
"fiscro"
"leabit"
"prowar"
"yebcuc"
"naswar"
"commer"
"redcro"
"amewoo"
"shshaw"
"grhowl"
"comter"
"dunlin"
"stisan"
"gnwtea"
"mutswa"
"perfal"
"rebmer"
"bkpwar"
"norhar2"
"rinphe1"
"sancra"
"solsan"
"shbdow"
"semsan"
"yebcha"
"norgos2"
"woewar1"
