"species_code"
"carwre"
"wooduc"
"belkin1"
"indbun"
"rewbla"
"rocpig"
"grycat"
"amerob"
"carchi"
"greegr"
"ycnher"
"mallar3"
"amegfi"
"grnher"
"grbher3"
"barswa"
"reevir1"
"comyel"
"amecro"
"norfli"
"sonspa"
"dowwoo"
"blujay"
"bkcchi"
"amered"
"norcar"
"rebwoo"
"pilwoo"
"whbnut"
"eastow"
"comgra"
"cedwax"
"scatan"
"easblu"
"eursta"
"eawpew"
"cangoo"
"rethaw"
"easkin"
"woothr"
"rthhum"
"brnthr"
"nrwswa"
"moudov"
"tuftit"
"easpho"
"buggna"
"hoowar"
"cliswa"
"haiwoo"
"fiscro"
"coohaw"
"reshaw"
"bawwar"
"yebcuc"
"acafly"
"wiltur"
"aldfly"
"wilfly"
"ovenbi1"
"chswar"
"leafly"
"fiespa"
"btnwar"
"houwre"
"grcfly"
"virrai"
"turvul"
"osprey"
"amekes"
"normoc"
"blugrb1"
"whevir"
"ribgul"
"laugul"
"prawar"
"baleag"
"yebcha"
"purmar"
"sumtan"
"warvir"
"balori"
"yelwar"
"houspa"
"chiswi"
"chispa"
"blkvul"
"rehwoo"
"treswa"
"savspa"
"killde"
"doccor"
"gbbgul"
"bcnher"
"caster1"
"royter1"
"leasan"
"hergul"
"houfin"
"yetvir"
"tunswa"
"sposan"
"graspa"
"lesyel"
"snogoo"
"boboli"
"swaspa"
"semsan"
"whrsan"
"wessan"
"banswa"
"semplo"
"brdowl"
"merlin"
"bnhcow"
"norbob"
"easmea"
"gnwtea"
"buhvir"
"louwat"
"horlar"
"vesspa"
"bkbcuc"
"solsan"
"gloibi"
"sora"
"easwpw1"
"sancra"
"libher"
"lessca"
"buffle"
"orcori"
"greyel"
"btbwar"
"pinwar"
"norwat"
"forter"
"easowl1"
"leater1"
"snoegr"
"prowar"
"woewar1"
"canwar"
"brwhaw"
"comrav"
"comter"
"blkter"
"baisan"
"cerwar"
"sedwre1"
"robgro"
"dickci"
"daejun"
"eucdov"
"bkbwar"
"rebnut"
"norpar"
"marwre"
"whtspa"
"shbdow"
"perfal"
"pecsan"
"ambduc"
"horgre"
"grhowl"
"triher"
"whiibi"
"woosto"
"commer"
"amewoo"
"gowwar"
"buwwar"
"shshaw"
"miskit"
"purfin"
"redcro"
"categr"
"bnhnut"
"redhea"
"buwtea"
"norsho"
"rudduc"
"pibgre"
"swawar"
"winwre3"
"wilsni1"
"hoomer"
"norhar2"
"uplsan"
"tenwar"
"brnowl"
