"species_code"
"comyel"
"amecro"
"blujay"
"sonspa"
"whtspa"
"veery"
"daejun"
"gockin"
"redcro"
"chswar"
"herthr"
"chispa"
"houwre"
"norfli"
"moudov"
"eastow"
"grycat"
"rthhum"
"tuftit"
"turvul"
"carchi"
"fiscro"
"cedwax"
"norcar"
"whbnut"
"reevir1"
"carwre"
"scatan"
"robgro"
"rebwoo"
"pilwoo"
"woothr"
"dowwoo"
"rethaw"
"balori"
"amerob"
"eawpew"
"easpho"
"grcfly"
"indbun"
"amegfi"
"amered"
"wooduc"
"mallar3"
"wilfly"
"barswa"
"houfin"
"cangoo"
"easblu"
"easkin"
"eursta"
"houspa"
"fiespa"
"haiwoo"
"rewbla"
"comgra"
"osprey"
"bkcchi"
"belkin1"
"yelwar"
"bawwar"
"bnhcow"
"buggna"
"grbher3"
"normoc"
"warvir"
"rocpig"
"swaspa"
"semplo"
"killde"
"ribgul"
"sposan"
"leasan"
"chiswi"
"doccor"
"purfin"
"grnher"
"yebsap"
"easowl1"
"cliswa"
"greegr"
"coohaw"
"reshaw"
"yebcuc"
"hoowar"
"acafly"
"mouwar"
"bkbwar"
"buhvir"
"magwar"
"rebnut"
"brwhaw"
"wiltur"
"aldfly"
"brnthr"
"ovenbi1"
"leafly"
"btnwar"
"boboli"
"btbwar"
"shshaw"
"buwwar"
"pinwar"
"brncre"
"treswa"
"hoomer"
"gbbgul"
"gnwtea"
"hergul"
"caster1"
"commer"
"purmar"
"greyel"
"amewig"
"baleag"
"buwtea"
"wilsni1"
"lobdow"
"ambduc"
"nrwswa"
"pibgre"
"lesyel"
"blkter"
"pecsan"
"semsan"
"norhar2"
"banswa"
"marwre"
"solsan"
"comgal1"
"y00475"
"comrav"
"virrai"
"canwar"
"winwre3"
"bkbcuc"
"norpar"
"whwter"
"redhea"
"rinduc"
"yetvir"
"tunswa"
"graspa"
"snogoo"
"louwat"
"merlin"
"amekes"
"horlar"
"vesspa"
"gloibi"
"sora"
"orcori"
"brdowl"
"easwpw1"
"sancra"
"comloo"
"easmea"
"prawar"
"bcnher"
"cerwar"
"truswa"
"rehwoo"
"rufgro"
"sedwre1"
"woewar1"
"norwat"
"grhowl"
"savspa"
"sander"
"forter"
"amewoo"
"blugrb1"
"blkvul"
"yerwar"
"perfal"
"categr"
"stisan"
"woosto"
"leabit"
"rosspo1"
"gowwar"
"rinphe1"
"wilpha"
"comter"
"rudtur"
"camwar"
"swawar"
"tenwar"
"babwar"
"wlswar"
"dickci"
