"species_code"
"indbun"
"amegfi"
"carwre"
"amerob"
"easpho"
"norfli"
"eawpew"
"pilwoo"
"dowwoo"
"norcar"
"chswar"
"blujay"
"bkcchi"
"veery"
"grycat"
"woothr"
"amecro"
"eursta"
"rebwoo"
"reevir1"
"eastow"
"balori"
"tuftit"
"houwre"
"yebcuc"
"haiwoo"
"rethaw"
"comyel"
"whbnut"
"moudov"
"comgra"
"barswa"
"easblu"
"chispa"
"amekes"
"sonspa"
"robgro"
"comnig"
"rthhum"
"brnthr"
"purfin"
"chiswi"
"cedwax"
"scatan"
"belkin1"
"comrav"
"ovenbi1"
"osprey"
"buhvir"
"commer"
"daejun"
"grbher3"
"pinwar"
"warvir"
"rewbla"
"rebnut"
"turvul"
"buggna"
"houfin"
"hergul"
"cangoo"
"doccor"
"ameavo"
"naswar"
"baleag"
"ribgul"
"rehwoo"
"aldfly"
"wilfly"
"banswa"
"yelwar"
"gbbgul"
"yebfly"
"bongul"
"nrwswa"
"greegr"
"houspa"
"mallar3"
"grnher"
"libher"
"swaspa"
"purmar"
"gnwtea"
"pecsan"
"greyel"
"semsan"
"lesyel"
"leasan"
"perfal"
"sora"
"normoc"
"easkin"
"comgal1"
"killde"
"wilsni1"
"buwtea"
"wooduc"
"whrsan"
"treswa"
"bcnher"
"rocpig"
"amewig"
"sposan"
"solsan"
"semplo"
"coohaw"
"buwwar"
"brdowl"
"magwar"
"hoowar"
"canwar"
"leafly"
"lbbgul"
"fiespa"
"whevir"
"blugrb1"
"easmea"
"easowl1"
"boboli"
"savspa"
"amered"
"acafly"
"grcfly"
"ambduc"
"yebsap"
"sancra"
"reshaw"
"btbwar"
"bawwar"
"bkbwar"
"btnwar"
"brwhaw"
"norpar"
"caster1"
"wlswar"
"bnhcow"
"phivir"
"grhowl"
"marwre"
"baisan"
"pibgre"
"leabit"
"norwat"
"shbdow"
"sedwre1"
"brncre"
"virrai"
"amgplo"
